,title,price,link_item,discount,sales,revenue
720,"Tinh dầu Tràm Huế (Tràm Gió) nguyên chất từ thiên nhiên, Xuất khẩu thị trường Mỹ, An Toàn Cho Bé, Xông Phòng, Khử Mùi, Kháng Khuẩn, Đuổi Muỗi, Giải Cảm - KingOil",35000,https://tiki.vn/tinh-dau-tram-hue-tram-gio-nguyen-chat-tu-thien-nhien-xuat-khau-thi-truong-my-an-toan-cho-be-xong-phong-khu-mui-khang-khuan-duoi-muoi-giai-cam-kingoil-p116193004.html?spid=116193006,-69%,37.0,1295000.0
721,"Tinh Dầu Khuynh Diệp Nguyên Chất, Tự Chọn Dung Tích | Chính Hãng, Có Kiểm Định Chất Lượng | Tinh Dầu Khuynh Diệp TIDAMO Xông Thơm Phòng, Giữ Ấm Cơ Thể và Đuổi Muỗi",34000,https://tiki.vn/tinh-dau-khuynh-diep-nguyen-chat-tu-chon-dung-tich-chinh-hang-co-kiem-dinh-chat-luong-tinh-dau-khuynh-diep-tidamo-xong-thom-phong-giu-am-co-the-va-duoi-muoi-p121635464.html?spid=122829005,-50%,147.0,4998000.0
722,"Tinh Dầu Vỏ Quế Cao Cấp Nhập Khẩu (Cinnamon) - Tinh Dầu Quế Xông Phòng Giúp Khử Mùi, Thư Giãn, Cải Thiện Giấc Ngủ, Giảm Đau Nhức, Giảm Mỡ Bụng Hiệu Quả",38000,https://tiki.vn/tinh-dau-vo-que-cao-cap-nhap-khau-cinnamon-tinh-dau-que-xong-phong-giup-khu-mui-thu-gian-cai-thien-giac-ngu-giam-dau-nhuc-giam-mo-bung-hieu-qua-p73642170.html?spid=74211849,,151.0,5738000.0
723,"Tinh Dầu TRẦM HƯƠNG TIDAMO 30ML Xông Phòng Hương Thơm Thiền Tịnh - Tinh Dầu Trầm Hương Cao Cấp Giúp Bảo Vệ Sức Khỏe, Thư Giãn Và Tĩnh Lặng Tinh Thần - Kiểm Nghiệm Chất Lượng Tại Trung Tâm Quatest 3",94000,https://tiki.vn/tinh-dau-tram-huong-tidamo-30ml-xong-phong-huong-thom-thien-tinh-tinh-dau-tram-huong-cao-cap-giup-bao-ve-suc-khoe-thu-gian-va-tinh-lang-tinh-than-kiem-nghiem-chat-luong-tai-trung-tam-quatest-3-p196930267.html?spid=196930268,-44%,46.0,4324000.0
724,"Tinh Dầu Sả Chanh Ấn Homer 100ml - Chính Hãng, Đạt Chuẩn Kiểm Định Cao Cấp - Tinh Dầu Xông Thơm Phòng, Thư Giãn, Khử Mùi hiệu quả",60000,https://tiki.vn/tinh-dau-thien-nhien-sa-chanh-an-homer-dung-tich-20ml-100ml-dat-chuan-kiem-dinh-cao-cap-an-toan-cho-suc-khoe-da-cong-dung-p93047706.html?spid=206988374,-50%,775.0,46500000.0
725,"Tinh dầu thiên nhiên treo xe hơi, tủ áo Lorganic, hương thơm thiền tịnh",25000,https://tiki.vn/tinh-dau-thien-nhien-treo-xe-hoi-tu-ao-lorganic-huong-thom-thien-tinh-p184767648.html?spid=67536960,-46%,2800.0,70000000.0
726,"Combo 2 hộp (hộp/1gr) saffron Kingdom Herb, nhụy hoa nghệ tây Iran chính hãng super negin thượng hạng (Tặng táo đỏ Tân Cương 10g và bình nước thủy tinh)",519000,https://tiki.vn/combo-2-hop-nhuy-hoa-nghe-tay-iran-loai-super-negin-thuong-hang-saffron-kingdom-hop-1-gram-p10404960.html?spid=10404961,-29%,317.0,164523000.0
727,Dầu dừa tinh khiết mỹ phẩm Vietcoco 50ml,36500,https://tiki.vn/dau-dua-tinh-khiet-my-pham-vietcoco-50ml-p80470101.html?spid=80470102,-30%,206.0,7519000.0
728,Tinh dầu Bạc hà 10ml Mộc Mây - tinh dầu nguyên chất 100% từ thiên nhiên - chất lượng và mùi hương vượt trội,49000,https://tiki.vn/tinh-dau-bac-ha-10ml-moc-may-tinh-dau-nguyen-chat-100-tu-thien-nhien-chat-luong-va-mui-huong-vuot-troi-p54425253.html?spid=54425254,-50%,164.0,8036000.0
729,Tinh Dầu Hương Thảo Lorganic (10ml),65000,https://tiki.vn/tinh-dau-huong-thao-lorganic-10ml-p694382.html?spid=1106034,-10%,334.0,21710000.0
730,Nến thơm tinh dầu cao cấp không khói an toàn Candle Cup - WHITE BIRCH - M - 200G (CÓ NẮP),220000,https://tiki.vn/nen-thom-tinh-dau-cao-cap-khong-khoi-an-toan-candle-cup-white-birch-m-200g-co-nap-p118896610.html?spid=118896611,,32.0,7040000.0
731,Tinh Dầu Oải Hương Nguyên Chất Lorganic LGN0007 (10ml),85000,https://tiki.vn/tinh-dau-oai-huong-nguyen-chat-lorganic-lgn0007-10ml-p694380.html?spid=1106032,,349.0,29665000.0
732,Nến Tealight 100v Trắng Không Mùi Cháy 4h,94050,https://tiki.vn/nen-tealight-100v-trang-p15725057.html?spid=15725058,-36%,102.0,9593100.0
733,Máy khuếch tán/ máy xông tinh dầu Lorganic hình Trụ Vuông 700ml + tinh dầu sả chanh / Công nghệ hiện đại (tích hợp remote)/ Thích hợp xông phòng 15-40m2,350000,https://tiki.vn/may-khuech-tan-may-xong-tinh-dau-tru-vuong-700ml-tinh-dau-sa-chanh-lorganic-cong-nghe-hien-dai-tich-hop-remote-thich-hop-xong-phong-15-40m2-p200650950.html?spid=200650954,-30%,65.0,22750000.0
734,"Đèn xông tinh dầu đuổi muỗi, côn trùng",55000,https://tiki.vn/den-xong-tinh-dau-duoi-muoi-con-trung-p12205956.html?spid=12205958,-50%,612.0,33660000.0
735,"Combo 2 Tinh Dầu Oải Hương 50ML + Tinh Dầu Bạc Hà 50ML Nguyên Chất Chính Hãng TIDAMO, Xông Thơm Phòng Giúp Thư Giãn và Nâng Cao Sức Khỏe, Rất Tốt Khi Sử Dụng Với Máy Xông Tinh Dầu",218000,https://tiki.vn/combo-2-tinh-dau-oai-huong-50ml-tinh-dau-bac-ha-50ml-nguyen-chat-chinh-hang-tidamo-xong-thom-phong-giup-thu-gian-va-nang-cao-suc-khoe-rat-tot-khi-su-dung-voi-may-xong-tinh-dau-p143786928.html?spid=144177956,-50%,174.0,37932000.0
736,"Đèn Xông Tinh Dầu Gốm Bát Tràng - Size Trung - Giúp thanh lọc không khí, khử khuẩn, khử mùi hôi, ẩm mốc - Hình hoa lá, phong cảnh",99000,https://tiki.vn/den-xong-tinh-dau-gom-bat-trang-size-trung-giup-thanh-loc-khong-khi-khu-khuan-khu-mui-hoi-am-moc-hinh-hoa-la-phong-canh-p111956819.html?spid=111956820,-49%,29.0,2871000.0
737,Tinh Dầu Sả Chanh Nguyên Chất Ngọc Tuyết (100ml),169000,https://tiki.vn/tinh-dau-sa-chanh-nguyen-chat-ngoc-tuyet-100ml-p1471045.html?spid=1474631,,818.0,138242000.0
738,Máy xông tinh dầu đuổi muỗi tặng kèm lọ xông tinh dầu hương hoa,75000,https://tiki.vn/may-xong-tinh-dau-duoi-muoi-tang-kem-lo-xong-tinh-dau-huong-hoa-p251405988.html?spid=251405992,,5.0,375000.0
739,Saffron nhụy hoa nghệ tây Kingdom Herb Iran loại super negin thượng hạng hộp 0.5 gram (tặng bình thuỷ tinh cao cấp),149000,https://tiki.vn/saffron-nhuy-hoa-nghe-tay-kingdom-herb-iran-loai-super-negin-thuong-hang-hop-0-5-gram-tang-binh-thuy-tinh-cao-cap-p199959253.html?spid=199959254,,35.0,5215000.0
740,Tinh Dầu Hôi Miệng Huyền Phi INOD COOL BREATH - Sạch Hôi miệng - Dứt Điểm Vấn Đề Răng Miệng,218000,https://tiki.vn/tinh-dau-hoi-mieng-huyen-phi-inod-cool-breath-sach-hoi-mieng-dut-diem-van-de-rang-mieng-p177187931.html?spid=182993245,,53.0,11554000.0
741,Dầu gấc giảm thâm nám Pơ Lang 30ml,340000,https://tiki.vn/dau-gac-giam-tham-nam-po-lang-10ml-p147697082.html?spid=147697084,,6.0,2040000.0
742,"Tinh dầu Bách Hương Trắng, chai 7ml, 100% tinh dầu bạc hà thiên nhiên",35000,https://tiki.vn/tinh-dau-bach-huong-trang-chai-7ml-100-tinh-dau-bac-ha-thien-nhien-p119720633.html?spid=119720634,,247.0,8645000.0
743,Hộp 100 Viên Nến Tealight Sáp Cọ N'Farm An Toàn Sức Khỏe (4 giờ)/ Dùng kết hợp đèn xông và tinh dầu/ Khử mùi và đuổi côn trùng hiệu quả.,115000,https://tiki.vn/hop-100-vien-nen-tealight-sap-co-n-farm-an-toan-suc-khoe-4-gio-dung-ket-hop-den-xong-va-tinh-dau-khu-mui-va-duoi-con-trung-hieu-qua-p100624657.html?spid=100624658,,330.0,37950000.0
744,[HCM]Tinh dầu Sả Java nguyên chất hữu cơ MỘC THỦY khử mùi làm thơm phòng thư giãn 100ml/1000ml/ Sả Chanh /Bạc Hà/ Quế/ Oải hương/ Bưởi/ Cam/ Hoa Lài/ Quýt/ Tràm Huế/ Hoa Hồng/ Lavender/ Ngọc Lan Tây/ Tràm Trà/ Sả Java/ Trà Xanh,30000,https://tiki.vn/hcm-tinh-dau-sa-java-nguyen-chat-huu-co-moc-thuy-khu-mui-lam-thom-phong-thu-gian-100ml-1000ml-sa-chanh-bac-ha-que-oai-huong-buoi-cam-hoa-lai-quyt-tram-hue-hoa-hong-lavender-ngoc-lan-tay-tram-tra-sa-java-tra-xanh-p195801432.html?spid=195801434,,60.0,1800000.0
745,Tinh Dầu Massage Dưỡng Ẩm Toàn Thân Ô Liu Dalan D’Olive Olive Oil Body Oil (250ml),209000,https://tiki.vn/tinh-dau-massage-duong-am-toan-than-o-liu-dalan-d-olive-olive-oil-body-oil-250ml-p10099734.html?spid=10099735,,612.0,127908000.0
746,Nến Viên Tealight Sáp Cọ 4 giờ TOKI MORI An Toàn Sức Khỏe/ Dùng kết hợp đèn xông và tinh dầu/ Không khói/ Trang trí,25000,https://tiki.vn/nen-vien-tealight-sap-co-4-gio-toki-mori-an-toan-suc-khoe-dung-ket-hop-den-xong-va-tinh-dau-khong-khoi-trang-tri-p198957493.html?spid=198957497,,117.0,2925000.0
747,"Tinh Dầu Tràm Nguyên Chất Giúp Giữ Ấm Cơ Thể, Giải Cảm - Tinh Dầu Tràm Gió TIDAMO 30ML (Cajeput) Xông Thơm Phòng, Đuổi Muỗi và Bảo Vệ Sức Khỏe",74000,https://tiki.vn/tinh-dau-tram-nguyen-chat-giup-giu-am-co-the-giai-cam-tinh-dau-tram-gio-tidamo-30ml-cajeput-xong-thom-phong-duoi-muoi-va-bao-ve-suc-khoe-p87379481.html?spid=87379482,,258.0,19092000.0
748,"CAO SAO VÀNG (Hộp 20 g) -Dùng khi nhức đầu, sổ mũi, đau bụng, say tàu xe, côn trùng đốt - Hàng chính hãng OPC",44600,https://tiki.vn/cao-sao-vang-hop-20-g-dung-khi-nhuc-dau-so-mui-dau-bung-say-tau-xe-con-trung-dot-hang-chinh-hang-opc-p171124536.html?spid=171124537,,203.0,9053800.0
749,"Máy Xông Tinh Dầu Dung Tích Lớn, 2 Vòi Phun Mạnh Mẽ, Đèn LED 7 Màu Cực Đẹp - Kèm Tinh Dầu Sả Chanh TIDAMO 10ML Xông Thơm Phòng Và Đuổi Muỗi",368000,https://tiki.vn/may-xong-tinh-dau-dung-tich-lon-2-voi-phun-manh-me-den-led-7-mau-cuc-dep-kem-tinh-dau-sa-chanh-tidamo-10ml-xong-thom-phong-va-duoi-muoi-p192642594.html?spid=192642598,,33.0,12144000.0
750,TINH DẦU TRÀ XANH HẠNH LÊ 100% NGUYÊN CHẤT TỪ THIÊN NHIÊN (10ML),35000,https://tiki.vn/tinh-dau-tra-xanh-hanh-le-100-nguyen-chat-tu-thien-nhien-10ml-p73719704.html?spid=73719705,-9%,36.0,1260000.0
751,"Máy xông tinh dầu, phun sương tạo ẩm cao cấp",99000,https://tiki.vn/may-xong-tinh-dau-phun-suong-tao-am-cao-cap-p151576065.html?spid=151576068,-49%,4.0,396000.0
752,Tinh dầu ngải cứu Befine,205000,https://tiki.vn/tinh-dau-ngai-cuu-befine-p117929972.html?spid=117929980,-30%,2.0,410000.0
753,"MÁY KHUẾCH TÁN TINH DẦU / MÁY XÔNG TINH DẦU PHUN SƯƠNG TẠO ẨM - KHUẾCH TÁN TINH DẦU BẰNG CÔNG NGHỆ NANO LỒNG ĐÈN LỚN - MÁY XÔNG TINH DẦU CHUYÊN DỤNG CHO PHÒNG LỚN , CÓ REMOTE ĐIỀU KHIỂN TỪ XA - ĐÈN LED BIẾN ĐỔI MÀU KIÊM ĐÈN NGỦ",325000,https://tiki.vn/may-khuech-tan-tinh-dau-may-xong-tinh-dau-phun-suong-tao-am-khuech-tan-tinh-dau-bang-cong-nghe-nano-long-den-lon-may-xong-tinh-dau-chuyen-dung-cho-phong-lon-co-remote-dieu-khien-tu-xa-den-led-bien-doi-mau-kiem-den-ngu-p84567743.html?spid=84567745,-10%,9.0,2925000.0
754,"(HCM) Máy Xông Tinh Dầu Trụ 300ml, Khuếch Tán Hương Thơm, Làm Sạch Không Khí",490000,https://tiki.vn/hcm-may-xong-tinh-dau-tru-300ml-khuech-tan-huong-thom-lam-sach-khong-khi-p215167879.html?spid=215167881,-6%,,
755,"Combo Tinh Dầu Sả Chanh Kobi (50ml) + Tinh Dầu Vỏ Quế Kobi (50ml) - Tinh Dầu Thiên Nhiên Nguyên Chất, Giúp Giảm Stress, Xua Đuổi Côn Trùng Và Khử Mùi Hiệu Quả, Thích Hợp Dùng Với Đèn Xông Và Máy Khuếch Tán",239000,https://tiki.vn/combo-tinh-dau-sa-chanh-kobi-50ml-tinh-dau-que-kobi-50ml-nguyen-chat-p48547459.html?spid=48547460,-50%,554.0,132406000.0
756,Tinh Dầu Tràm Trà / Tinh Dầu Thiên Nhiên Nguyên Chất N'Farm,35000,https://tiki.vn/tinh-dau-tram-tra-tinh-dau-thien-nhien-nguyen-chat-n-farm-p174003223.html?spid=174003227,,14.0,490000.0
757,"Viên Uống Enzyme Từ Rau Quả Thảo Mộc Hỗ Trợ Tiêu Hóa, Thon Gọn Vóc Dáng Và Làm Đẹp Da Seedcoms Nhật Bản",139500,https://tiki.vn/vien-uong-enzyme-tu-rau-qua-thao-moc-ho-tro-tieu-hoa-thon-gon-voc-dang-va-lam-dep-da-seedcoms-nhat-ban-p271798591.html?spid=271798592,-10%,,
758,"Combo 03 Gel siêu thấm PlasmaKare No5 giảm sưng ngứa, tái tạo da, chuyên sâu cho Viêm da cơ địa, viêm nang lông, viêm da dị ứng nấm da, nước ăn chân, mề đay, mẩn ngứa khi mang thai và sau sinh",490000,https://tiki.vn/combo-03-gel-sieu-tham-plasmakare-no5-giam-sung-ngua-tai-tao-da-chuyen-sau-cho-viem-da-co-dia-viem-nang-long-viem-da-di-ung-nam-da-nuoc-an-chan-me-day-man-ngua-khi-mang-thai-va-sau-sinh-p114922628.html?spid=114922629,-20%,14.0,6860000.0
759,"Combo Máy Khuếch Tán/ Máy Xông Tinh Dầu Thủy Tinh Gốm Cao Cấp + Tinh Dầu Sả Chanh TIDAMO 10ml/ Thích Hợp Xông Phòng 15-40m2, Hiệu Ứng Đèn LED Làm Nổi Bật Họa Tiết Sang Trọng (Mẫu Ngẫu Nhiên)",328000,https://tiki.vn/combo-may-khuech-tan-may-xong-tinh-dau-thuy-tinh-gom-cao-cap-tinh-dau-sa-chanh-tidamo-10ml-thich-hop-xong-phong-15-40m2-hieu-ung-den-led-lam-noi-bat-hoa-tiet-sang-trong-mau-ngau-nhien-p81936794.html?spid=81936795,-45%,12.0,3936000.0
760,"Viên Uống Bổ Sung 384 Loại Enzyme Hỗ Trợ Thon Gọn Vóc Dáng, Làm Đẹp Và Thanh Lọc Cơ Thể Seedcoms Nhật Bản",272700,https://tiki.vn/vien-uong-bo-sung-384-loai-enzyme-ho-tro-thon-gon-voc-dang-lam-dep-va-thanh-loc-co-the-seedcoms-nhat-ban-p271734736.html?spid=271734737,-56%,,
761,"Máy phun sương tạo ẩm H2O máy xông tinh dầu tạo ẩm không khí, khuếch tán tinh dầu H20 Humidifier đèn LED 300ml",170000,https://tiki.vn/may-phun-suong-tao-am-h2o-may-xong-tinh-dau-tao-am-khong-khi-khuech-tan-tinh-dau-h20-humidifier-den-led-300ml-p171940421.html?spid=171940423,,1.0,170000.0
762,Chiết xuất trà xanh nguyên liệu làm mỹ phẩm,130000,https://tiki.vn/chiet-xuat-tra-xanh-nguyen-lieu-lam-my-pham-p82836778.html?spid=82836780,,1.0,130000.0
763,Tinh dầu Cỏ Xạ Hương (Thyme Essential Oil) nguyên chất từ thiên nhiên - KingOil,57000,https://tiki.vn/tinh-dau-co-xa-huong-thyme-essential-oil-nguyen-chat-tu-thien-nhien-kingoil-p121659644.html?spid=121659646,,6.0,342000.0
764,Máy xông tinh dầu cao cấp VASO | Hàng chính hãng Mipow | Bảo hành 12 tháng | Phun tinh dầu + Đèn ngủ + Phát nhạc,1590000,https://tiki.vn/may-xong-tinh-dau-cao-cap-vaso-hang-chinh-hang-mipow-bao-hanh-12-thang-phun-tinh-dau-den-ngu-phat-nhac-p94597866.html?spid=94597867,,2.0,3180000.0
765,"Tinh Dầu Lá Trầu Không Kobi Piper Betel Leaf Essential Oil Giúp Chống Viêm Nhiễm, Giảm Đau, Kích Thích Tiêu Hóa - 10ml",299000,https://tiki.vn/tinh-dau-la-trau-khong-kobi-piper-betel-leaf-essential-oil-giup-chong-viem-nhiem-giam-dau-kich-thich-tieu-hoa-5ml-p119238729.html?spid=119238730,,3.0,897000.0
766,"Tinh Dầu Sả Chanh Đuổi Muỗi Kobi, Dùng Lau Sàn Nhà, Giúp Khử Mùi, Thơm Phòng (50ml) -",169000,https://tiki.vn/tinh-dau-sa-chanh-duoi-muoi-kobi-dung-lau-san-nha-giup-khu-mui-thom-phong-50ml-p48215950.html?spid=48215951,,135.0,22815000.0
767,Nến thơm tinh dầu cao cấp không khói an toàn Candle Cup - HỘI AN - M - 200G (CÓ NẮP),220000,https://tiki.vn/nen-thom-tinh-dau-cao-cap-khong-khoi-an-toan-candle-cup-hoi-an-m-200g-co-nap-p118896490.html?spid=118896491,,761.0,167420000.0
768,Máy Phun Sương Nano Loại 30ml Chăm Sóc Da Mặt Dưỡng Ẩm,36000,https://tiki.vn/may-phun-suong-nano-loai-30ml-cham-soc-da-mat-duong-am-p141972343.html?spid=141972347,,1.0,36000.0
769,Combo 1 Nến Tinh Dầu Thơm SẢ NEOP và 1 Nến Tinh Dầu Thơm Quế NEOP,89000,https://tiki.vn/combo-1-nen-tinh-dau-thom-sa-neop-va-1-nen-tinh-dau-thom-que-neop-p15462934.html?spid=15462935,,174.0,15486000.0
770,"Combo máy khuếch tán, máy xông tinh dầu NFarm hình Bí Ngô + tinh dầu cam hương N'Farm (10ml)/ Phun sương sóng siêu âm/ Có remote điều khiển",275000,https://tiki.vn/combo-may-khuech-tan-may-xong-tinh-dau-n-farm-hinh-bi-ngo-tinh-dau-cam-huong-n-farm-10ml-phun-suong-song-sieu-am-co-remote-dieu-khien-p99178096.html?spid=99178102,,3.0,825000.0
771,Tinh dầu hoa hồng - Rose 100ml | Bio Aroma,1050000,https://tiki.vn/tinh-dau-hoa-hong-rose-100ml-bio-aroma-p20202527.html?spid=20202528,,,
772,SET QUÀ TẶNG NẾN THƠM VÀ HOA BI,145000,https://tiki.vn/set-qua-tang-nen-thom-va-hoa-bi-p108904763.html?spid=108904765,,17.0,2465000.0
773,"Tinh Dầu Cao Cấp Bưởi Ngọt PK 100ml - Tinh Dầu Bưởi Ngọt Thơm Phòng, Đuổi Muỗi, Thư Giãn - Chứng Nhận Hữu Cơ Organic FDA Hoa Kỳ duy nhất Việt Nam",105000,https://tiki.vn/tinh-dau-cao-cap-buoi-ngot-pk-100ml-tinh-dau-buoi-ngot-thom-phong-duoi-muoi-thu-gian-chung-nhan-huu-co-organic-fda-hoa-ky-duy-nhat-viet-nam-p197606775.html?spid=44227609,,229.0,24045000.0
774,"Tinh Dầu Chanh Homer 100ml - Chính Hãng, Đạt Chuẩn Kiểm Định Cao Cấp - Tinh Dầu Xông Thơm Phòng, Thư Giãn, Khử Mùi hiệu quả",270000,https://tiki.vn/tinh-dau-thien-nhien-chanh-homer-dung-tich-20ml-100ml-dat-chuan-kiem-dinh-cao-cap-an-toan-cho-suc-khoe-da-cong-dung-p95131878.html?spid=95131882,,155.0,41850000.0
775,"Nến Thơm Hoa Khô Thiên Nhiên- YOGA QG, Hương Thơm Dịu Nhẹ, Quyến Rũ, Xông Phòng Khử Mùi, Giảm Căng Thẳng, Nguyên Liệu Sáp Đậu Nành, Thảo Mộc Trong Thiết Kế Vỏ Hộp Thiếc Tinh Tế- Hàng Chính Hãng",158000,https://tiki.vn/nen-thom-hoa-kho-thien-nhien-yoga-qg-huong-thom-diu-nhe-quyen-ru-xong-phong-khu-mui-giam-cang-thang-nguyen-lieu-sap-dau-nanh-thao-moc-trong-thiet-ke-vo-hop-thiec-tinh-te-hang-chinh-hang-p134851723.html?spid=134851727,,140.0,22120000.0
776,Dầu dừa tinh khiết mỹ phẩm Vietcoco Sả Chanh 90ml,82000,https://tiki.vn/dau-dua-tinh-khiet-my-pham-vietcoco-sa-chanh-90ml-p80470597.html?spid=174919167,,2.0,164000.0
777,Combo Tinh Dầu Sả Chanh Lorganic + Bạc Hà Lorganic (10ml / Chai),75000,https://tiki.vn/combo-tinh-dau-sa-chanh-lorganic-bac-ha-lorganic-10ml-chai-p975710.html?spid=1106146,,223.0,16725000.0
778,"ComBo Tinh Dầu Thiên Nhiên - Tinh dầu tràm Con Yêu Nguyên Chất - Essential Oil - Khử Mùi Xông Thơm Phòng, Thư Giãn - Đạt chuẩn chất lượng kiểm định, lượng cao, Có Kiểm Định Chất Lượng, Giữ Ấm Cơ Thể, Đuổi Muỗi, Đuỗi côn trùng, mẫu mới 2023",319000,https://tiki.vn/combo-tinh-dau-thien-nhien-tinh-dau-tram-con-yeu-nguyen-chat-essential-oil-khu-mui-xong-thom-phong-thu-gian-dat-chuan-chat-luong-kiem-dinh-luong-cao-co-kiem-dinh-chat-luong-giu-am-co-the-duoi-muoi-duoi-con-trung-mau-moi-2023-p271329901.html?spid=271329902,,,
779,Nến Thơm Bánh Kem Trái Tim Mix Dâu Tây Sáp Đậu Nành,215000,https://tiki.vn/nen-thom-banh-kem-trai-tim-mix-dau-tay-sap-dau-nanh-dory-lab-p169629065.html?spid=169629091,,,
780,Dầu Argan hữu cơ - Organic Argan Oil,669000,https://tiki.vn/dau-argan-huu-co-organic-argan-oil-p79565310.html?spid=79565311,,9.0,6021000.0
781,Nến Thơm Trụ Xoắn Phủ Kem Mix Topping Màu Sắc Handmade Không Khói,165000,https://tiki.vn/nen-thom-tru-xoan-phu-kem-mix-topping-mau-sac-handmade-khong-khoi-dory-lab-p169632331.html?spid=169632462,,,
782,Nến thơm thiên nhiên bấc gỗ lọ Amber - DREAM ME - 200g,325000,https://tiki.vn/nen-thom-thien-nhien-bac-go-lo-amber-dream-me-200g-p114415593.html?spid=114415626,,1.0,325000.0
783,Nến Tealight (5 viên),26000,https://tiki.vn/nen-tealight-5-vien-p141124801.html?spid=141124804,-9%,,
784,Chiết xuất nghệ đen,210000,https://tiki.vn/chiet-xuat-nghe-den-p84572617.html?spid=84572619,,5.0,1050000.0
785,Chiết xuất cỏ xạ hương nguyên liệu làm mỹ phẩm,220000,https://tiki.vn/chiet-xuat-co-xa-huong-nguyen-lieu-lam-my-pham-p82223965.html?spid=82223967,-25%,,
786,"Tinh dầu trị liệu thảo mộc 10ml tinh dầu khuynh diệp, hoa nhài, cam ngọt, đinh hương, lộc đề xanh - An Lạc",129000,https://tiki.vn/tinh-dau-tri-lieu-thao-moc-10ml-tinh-dau-khuynh-diep-hoa-nhai-cam-ngot-dinh-huong-loc-de-xanh-an-lac-p270876643.html?spid=270876653,-43%,,
787,Nến Thơm Thiên Nhiên – Gỗ Đàn Hương Sandalwood - My Natural Beauty,230000,https://tiki.vn/nen-thom-thien-nhien-go-dan-huong-sandalwood-my-natural-beauty-p272794071.html?spid=272794072,,,
788,Nến Thơm Thủ Công Le Rustique Mùi Thiên Nhiên (Forrest Haven) - 100g/ 200g - Hũ Nến Vỏ Quế Tự Nhiên - Nến Thơm Thư Giãn Trị Liệu - Nến Thơm Thiên Nhiên,308000,https://tiki.vn/nen-thom-thu-cong-le-rustique-huong-thien-nhien-forrest-haven-nen-thom-thu-gian-tri-lieu-p271725523.html?spid=271725525,,,
789,Nến Thơm Thủ Công Le Rustique Mùi Cà Phê (But First Coffee) - 100g/ 200g - Hũ Nến Vỏ Quế Tự Nhiên - Nến Thơm Thư Giãn Trị Liệu - Nến Thơm Thiên Nhiên,308000,https://tiki.vn/nen-thom-thu-cong-le-rustique-mui-ca-phe-but-first-coffee-nen-thom-thu-gian-tri-lieu-nen-thom-thien-nhien-p271753658.html?spid=271753664,,,
790,"Tinh dầu Hoa Sen 100ml nguyên chất từ thiên nhiên, xông phòng, khử mùi, đuổi muỗi, thơm phòng - KingOil",229000,https://tiki.vn/tinh-dau-hoa-sen-100ml-nguyen-chat-tu-thien-nhien-xong-phong-khu-mui-duoi-muoi-thom-phong-kingoil-p120466534.html?spid=120466535,,,
791,"Tinh dầu Gỗ Thông 100ml nguyên chất từ thiên nhiên, xông phòng, khử mùi, thơm phòng, đuổi muỗi - KingOil",159000,https://tiki.vn/tinh-dau-go-thong-100ml-nguyen-chat-tu-thien-nhien-xong-phong-khu-mui-thom-phong-duoi-muoi-kingoil-p121263455.html?spid=121263456,,4.0,636000.0
792,"Tinh dầu Oải Hương (Lavender) 100ml nguyên chất từ thiên nhiên, xông phòng, khử mùi, thơm phòng, đuổi muỗi - KingOil",225000,https://tiki.vn/tinh-dau-oai-huong-lavender-100ml-nguyen-chat-tu-thien-nhien-xong-phong-khu-mui-thom-phong-duoi-muoi-kingoil-p121180870.html?spid=121180871,,1.0,225000.0
793,Tinh dầu Đinh hương 50ml nguyên chất từ thiên nhiên - Mộc Mây,155000,https://tiki.vn/tinh-dau-dinh-huong-50ml-nguyen-chat-tu-thien-nhien-moc-may-p115250968.html?spid=115250969,,,
794,Tinh dầu Khuynh Diệp (bạch đàn) 100ml nguyên chất từ thiên nhiên - KingOil,185000,https://tiki.vn/tinh-dau-khuynh-diep-bach-dan-100ml-nguyen-chat-tu-thien-nhien-kingoil-p120420020.html?spid=120420021,,1.0,185000.0
795,"Máy khuếch tán tinh dầu siêu âm cao cấp Ellia ARM-1210GY kết nối APP mobile,thương hiệu HOMEDICS",3550000,https://tiki.vn/may-khuech-tan-tinh-dau-sieu-am-cao-cap-ellia-arm-1210gy-ket-noi-app-mobile-thuong-hieu-homedics-p112309736.html?spid=112309739,,5.0,17750000.0
