title,price,link_item,index,discount,sales,brand
Cửa gió tròn NHỰA A15RK- Hàng Nhập Khẩu,60.000₫,https://tiki.vn/cua-gio-tron-nhua-a15rk-hang-nhap-khau-p181782356.html?spid=181782357,1,,Đã bán 1,ERA
Quat thông gió Aura 5 - Hàng Nhập Khẩu,630.000₫,https://tiki.vn/quat-thong-gio-aura-5-hang-nhap-khau-p52774910.html?spid=52774911,2,,Đã bán 2,ERA
Cửa gió tròn nhựa - 15RKS- Hàng nhập khẩu,68.000₫,https://tiki.vn/cua-gio-tron-nhua-15rks-hang-nhap-khau-p129450640.html?spid=129450641,3,,,ERA
"Ống gió mềm NHỰA D125, L 3m - 12,5PF3 - Hàng Nhập Khẩu",260.000,https://tiki.vn/ong-gio-mem-nhua-d125-l-3m-12-5pf3-hang-nhap-khau-p195921238.html?spid=195921240,4,,,ERA
,,https://tiki.vn/vong-noi-giu-ong-tron-d125-12-5d-p-hang-nhap-khau-p193896863.html?spid=193896864,5,,,ERA
Vòng nối giữ ống tròn D100 - 10DKP - Hàng Nhập Khẩu,25.000₫,https://tiki.vn/vong-noi-giu-ong-tron-d100-10dkp-hang-nhap-khau-p193896783.html?spid=193896784,6,,,ERA
Vòng nối giữ ống tròn D160 - 16DКP - Hàng Nhập Khẩu,35.000₫,https://tiki.vn/vong-noi-giu-ong-tron-d160-16d-p-hang-nhap-khau-p193897120.html?spid=193897121,7,,,ERA
Co chuyển ống tròn- vuông (gắn miệng gió) 60х204 - D160 - 620SК16FP - Hàng Nhập Khẩu,140.000₫,https://tiki.vn/co-chuyen-ong-tron-vuong-gan-mieng-gio-60-204-d160-620s-16fp-hang-nhap-khau-p200719432.html?spid=200719433,8,,,ERA
Cửa kỹ thuật KL tay nắm chìm 260х360 - 200х300 - LT2030М - Hàng Nhập Khẩu,430.000,https://tiki.vn/cua-ky-thuat-kl-tay-nam-chim-260-360-200-300-lt2030-hang-nhap-khau-p190726669.html?spid=190726670,9,,,ERA
,,https://tiki.vn/noi-tang-giam-d100-150-1015rep-hang-nhap-khau-p191021876.html?spid=191021877,10,,,ERA
Nối ống chữ nhật + lá chắn gió ngược 60х204 - 620SКPО - Hàng Nhập Khẩu,70.000₫,https://tiki.vn/noi-ong-chu-nhat-la-chan-gio-nguoc-60-204-620s-p-hang-nhap-khau-p191365753.html?spid=191365754,11,,,ERA
Ngã ba tròn D160 - 16ТP - Hàng Nhập Khẩu,140.000,https://tiki.vn/nga-ba-tron-d160-16-p-hang-nhap-khau-p191266658.html?spid=191266659,12,,,ERA
,,https://tiki.vn/mat-bich-noi-ong-tron-d100-10f-hang-nhap-khau-p191058860.html?spid=191058861,13,,,ERA
Quạt thông gió PARUS 4C Gold - màu VÀNG KIM - Hàng Nhập Khẩu,700.000₫,https://tiki.vn/quat-thong-gio-parus-4c-gold-mau-vang-kim-hang-nhap-khau-p188927412.html?spid=188927413,14,,,ERA
