title,price,link_item,index,discount,sales,category
Siro Ho Cho Bé Bobbaby Dân Khang Hỗ Trợ Thanh Họng Giảm Đau Rát Do Ho - Hộp 30 gói x 5ml,145.000₫,https://tiki.vn/siro-ho-bobaby-ho-tro-thanh-hong-giam-dau-rat-do-ho-p105735922.html?spid=105735923,1,-9%,Đã bán 6,dinhduongchobe
Sữa non UC2 Platinum Newborn 0+ lon 850g,415.000₫,https://tiki.vn/sua-non-uc2-platinum-newborn-0-lon-850g-p273266766.html?spid=273266767,2,-12%,,dinhduongchobe
Bộ 2 Hộp Sữa HIKID tăng CHIỀU CAO & CÂN NẶNG Vani 600g - Hàng Nội địa Hàn,1.100.000₫,https://tiki.vn/bo-2-hop-sua-hikid-tang-chieu-cao-can-nang-vani-600g-hang-noi-dia-han-p27598188.html?spid=263568114,3,-20%,Đã bán 1,dinhduongchobe
Bộ 2 Hộp Sữa Hikid vị Socola thơm ngon bổ dưỡng 650g - Hàng Nội địa Hàn,1.050.000₫,https://tiki.vn/bo-2-hop-sua-hikid-vi-socola-thom-ngon-bo-duong-650g-hang-noi-dia-han-p27655281.html?spid=263567977,4,-25%,Đã bán 1,dinhduongchobe
"Siro Baby Plus Giúp Bé Ăn Ngon, Tăng Cân Hiệu Quả Tặng Kèm Bột Cần Tây Motree",365.000₫,https://tiki.vn/siro-baby-plus-giup-be-an-ngon-tang-can-hieu-qua-tang-kem-bot-can-tay-motree-p146086336.html?spid=146086337,5,-14%,Đã bán 1,dinhduongchobe
Bánh Gạo Ăn Dặm Bổ Sung Sắt Beanstalk Cho Trẻ Từ 9 Tháng Tuổi (Hộp 3 gói x 5 g),60.720₫,https://tiki.vn/banh-gao-an-dam-bo-sung-sat-beanstalk-cho-tre-tu-9-thang-tuoi-hop-3-goi-x-5-g-p252602890.html?spid=252602893,6,-20%,Đã bán 1,dinhduongchobe
"COMBO 2 HỘP SIRO ĂN NGON BABY PLUS - Giúp bé hết biếng ăn, tiêu hóa tốt, tăng cân nhanh, Tặng Kèm Bình Nước",720.000₫,https://tiki.vn/combo-2-hop-siro-an-ngon-baby-plus-giup-be-het-bieng-an-tieu-hoa-tot-tang-can-nhanh-tang-kem-binh-nuoc-p125037700.html?spid=125037701,7,-28%,Đã bán 6,dinhduongchobe
"￼( Combo 10 chai ) Cốm Bổ CANXI Vinaphar - Bồi dưỡng cơ thể cho trẻ biếng ăn, giúp tăng cường chiều cao",68.000₫,https://tiki.vn/combo-10-chai-com-bo-canxi-vinaphar-boi-duong-co-the-cho-tre-bieng-an-giup-tang-cuong-chieu-cao-p263336465.html?spid=263336466,8,-35%,Đã bán 1,dinhduongchobe
Sữa Hạt MIWAKOKO Vị Cacao Túi 300g x 3 Túi Date 30/03/2025,960.000₫,https://tiki.vn/sua-hat-miwakoko-vi-cacao-tui-300g-x-3-tui-date-30-03-2025-p272414715.html?spid=272414716,9,-24%,,dinhduongchobe
"Cốm hỗ trợ đường hô hấp cho trẻ em Big BB Plus hỗ trợ giảm ho, đờm, đau rát họng, sổ mũi (Hộp 16 gói x 3g)",157.000₫,https://tiki.vn/thuc-pham-bao-ve-suc-khoe-ho-tro-duong-ho-hap-com-tre-em-big-bb-plus-hop-16-goi-x-3g-p180380464.html?spid=180380465,10,-12%,Đã bán 7,dinhduongchobe
