title,price,link_item,index,discount,sales
Dầu Gội Đầu Cao Bồ Kết Thorakao 250ml,31.000₫,https://tiki.vn/dau-go-i-da-u-cao-bo-ke-t-thorakao-250ml-p14768344.html?spid=77662847,11,-10%,Đã bán 95
Dầu Gội Head&Shoulders Chai 1800ml,404.000₫,https://tiki.vn/dau-goi-head-shoulders-chai-1800ml-p271447303.html?spid=271447305,12,-19%,Đã bán 11
COMBO 2 Chai dầu gội Head&Shoulders Bạc hà 1200ml,399.000₫,https://tiki.vn/combo-2-chai-dau-goi-head-shoulders-bac-ha-1200ml-p73237725.html?spid=73237726,13,-26%,Đã bán 99
"Combo Gội 640g, Xả 620g & Ủ 180ml Tresemme Salon Rebond Giúp Ngăn Gãy Rụng Tóc",414.000₫,https://tiki.vn/combo-goi-640g-xa-620g-u-180ml-tresemme-salon-rebond-giup-ngan-gay-rung-toc-p194114634.html?spid=194114639,14,-17%,Đã bán 43
COMBO 3 CHAI TINH DẦU BƯỞI KÍCH MỌC TÓC VIJULLY 150ML - HAIR LOTION,340.000₫,https://tiki.vn/chinh-hang-mau-moi-tinh-dau-buoi-kich-moc-toc-vijully-150ml-p203292756.html?spid=248221466,15,-12%,Đã bán 6
Serum Bưởi Milaganics (100ml),99.000₫,https://tiki.vn/serum-buoi-milaganics-100ml-p432953.html?spid=105895918,16,-26%,Đã bán 794
"Dầu Gội Phủ Bạc SIN HAIR Nhật Bản 500ml (Màu Nâu), Tinh Chất Nhân Sâm Giúp Phủ Bạc Tóc An Toàn Tặng Kèm Lược Chải Tóc",259.000₫,https://tiki.vn/dau-goi-phu-bac-sin-hair-nhat-ban-500ml-mau-nau-tinh-chat-nhan-sam-giup-phu-bac-toc-an-toan-tang-kem-luoc-chai-toc-p179795049.html?spid=179795050,17,-39%,Đã bán 48
Keo Xịt Tóc Tạo Nếp Và Giữ Nếp Tóc Cứng&Mềm M.PROS 420ml - Tạo Kiểu Tóc Nam Và Nữ,65.000₫,https://tiki.vn/keo-xit-toc-tao-nep-va-giu-nep-toc-cung-mem-m-pros-420ml-tao-kieu-toc-nam-va-nu-p207873645.html?spid=207873647,18,-31%,Đã bán 16
[Made in Vietnam] Dầu xả ngăn rụng tóc Megumi Hair Fall Control - 250 ml,137.000₫,https://tiki.vn/made-in-vietnam-dau-xa-ngan-rung-toc-megumi-hair-fall-control-p68491719.html?spid=68491723,19,-16%,Đã bán 659
[Made in Japan] Dầu Xả TSUBAKI Dưỡng Tóc Bóng Mượt 490ml,159.000₫,https://tiki.vn/made-in-japan-dau-xa-tsubaki-duong-toc-bong-muot-490ml-p53484997.html?spid=56655131,20,-17%,Đã bán 27
Cặp dầu gội gừng hà thủ ô 400ml + dầu xả gừng hà thủ ô 250ml kích mọc tóc Weilaiya Zingiber Officinale Juice,569.000₫,https://tiki.vn/cap-dau-goi-gung-ha-thu-o-400ml-dau-xa-gung-ha-thu-o-250ml-kich-moc-toc-weilaiya-zingiber-officinale-juice-p114459219.html?spid=114459222,21,-5%,Đã bán 68
"Dầu gội hỗ trợ điều trị gàu, hết ngứa da đầu Selsun 1.8% (100ml)",94.000₫,https://tiki.vn/selsun-dau-goi-tri-gau-1-8-100ml-p162978697.html?spid=162978699,22,-46%,Đã bán 103
Bút phủ bạc Hàn Quốc. Bút nhuộm tóc bạc tiện lợi,120.000₫,https://tiki.vn/but-phu-bac-han-quoc-but-nhuom-toc-bac-tien-loi-p253499081.html?spid=253499083,23,-32%,Đã bán 71
Dầu Gội Hỗ Trợ Trị Gàu Nặng Kelual Ds Shampoo Ducray 100ml - 100795804,382.800₫,https://tiki.vn/dau-goi-tri-gau-nang-kelual-ds-shampoo-ducray-100ml-100795804-p549338.html?spid=37644193,24,-20%,Đã bán 114
[Made in Japan] Dầu Gội TSUBAKI Dưỡng Tóc Bóng Mượt 490ml,159.000₫,https://tiki.vn/made-in-japan-dau-goi-tsubaki-duong-toc-bong-muot-490ml-p53308802.html?spid=56655130,25,-20%,Đã bán 32
Dầu gội Sunsilk Mềm mượt diệu kỳ (Vàng) Dây 12 gói,12.000₫,https://tiki.vn/dau-goi-sunsilk-mem-muot-dieu-ky-vang-day-12-goi-p82844926.html?spid=82844927,26,-5%,Đã bán 131
Dầu Gội Hanayuki Thảo Dược 300g ( HÀNG CHÍNH HÃNG ),165.000₫,https://tiki.vn/dau-goi-hanayuki-thao-duoc-300g-hang-chinh-hang-p203156265.html?spid=203156266,27,,Đã bán 10
Dầu Gội Thảo Dược Hoa Bưởi Phục Hồi Tóc Hư Tổn Cung Cấp Dưỡng Chất Cho Tóc QuaBlue ( Chai 300ml ),99.000₫,https://tiki.vn/dau-goi-thao-duoc-hoa-buoi-quablue-cung-cap-dinh-duong-cho-da-dau-phuc-hoi-toc-hu-ton-chai-300ml-p154454090.html?spid=154454091,28,,Đã bán 47
Lược nhuộm tóc thông minh đen tóc VONVI làm tóc đen sau 5 phút thế hệ mới 1 nút ấn chai 200 ml,164.000₫,https://tiki.vn/luoc-nhuom-toc-thong-minh-den-toc-vonvi-lam-toc-den-sau-5-phut-the-he-moi-1-nut-an-chai-200-ml-p198364767.html?spid=198364768,29,,Đã bán 59
Bộ dầu gội phục hồi đa tầng Nấm Truffle Weilaiya 450ml,979.000₫,https://tiki.vn/bo-dau-goi-phuc-hoi-da-tang-nam-truffle-weilaiya-450ml-p121365928.html?spid=121365929,30,,Đã bán 58
[Made in Japan] Dầu gội siêu dưỡng & phục hồi tóc Salon Link Repair & Protect Extra (1000ml),170.000₫,https://tiki.vn/made-in-japan-dau-goi-sieu-duong-phuc-hoi-toc-salon-link-repair-protect-extra-1000ml-p79239628.html?spid=179311428,31,,Đã bán 56
[+Tặng mũ trùm] Tinh dầu dưỡng tóc tinh chất Macadamia AURANE Softliss Fantastic Repair hair oil 125ml - Chai tròn,128.250₫,https://tiki.vn/tinh-dau-duong-toc-tinh-chat-macadamia-aurane-softliss-fantastic-repair-hair-oil-125ml-p20713139.html?spid=20713140,32,,Đã bán 622
"Viên Serum Dưỡng Tóc Ellips Hair Vitamin Giúp Phục Hồi Tóc, Nuôi Dưỡng Tóc Óng Mượt (Vỉ 6 Viên)",19.000₫,https://tiki.vn/vien-serum-duong-toc-ellips-hair-vitamin-giup-phuc-hoi-toc-nuoi-duong-toc-ong-muot-vi-6-vien-p130780886.html?spid=130780888,33,,Đã bán 599
Huyết thanh mọc tóc Weilaiya - Serum kích mọc và làm dày tóc ( tặng kèm cặp minisize dầu gội ),580.000₫,https://tiki.vn/huyet-thanh-moc-toc-weilaiya-serum-kich-moc-va-lam-day-toc-tang-kem-cap-minisize-dau-goi-p138439964.html?spid=138439965,34,,Đã bán 47
Dầu gội gừng giảm gàu The Body Shop Ginger Scalp Care Shampoo 400ml,429.000₫,https://tiki.vn/dau-goi-the-body-shop-ginger-400ml-p12528907.html?spid=12528908,35,,Đã bán 103
TINH DẦU BƯỞI VIJULLY,120.000₫,https://tiki.vn/tinh-dau-buoi-kich-thich-moc-toc-vi-jully-giam-rung-toc-kich-thich-moc-toc-lam-dai-toc-p68819486.html?spid=68819487,36,,Đã bán 676
"Dầu Gội Thảo Dược Kích Thích Mọc Tóc, Ngăn Rụng Tóc, Phục Hồi Tóc Hư Tổn Với Nguyên Liệu Nhập Khẩu Châu Âu Welhair 150g",167.000₫,https://tiki.vn/dau-goi-thao-duoc-kich-thich-moc-toc-ngan-rung-toc-phuc-hoi-toc-hu-ton-voi-nguyen-lieu-nhap-khau-chau-au-welhair-150g-p73570414.html?spid=73570415,37,,Đã bán 92
Tinh chất siêu hoạt động ngăn ngừa rụng kích thích mọc tóc Davines Naturaltech Energizing Superactive 100ml,902.500₫,https://tiki.vn/tinh-chat-sieu-hoat-dong-ngan-ngua-rung-kich-thich-moc-toc-davines-naturaltech-energizing-superactive-100ml-p24156273.html?spid=24156274,38,,Đã bán 208
Hộp Dầu Gội Phủ Bạc Thảo Dược Komi Nhật Bản [10Gói = 250ml,269.000₫,https://tiki.vn/hop-dau-goi-phu-bac-thao-duoc-komi-nhat-ban-10goi-250ml-p145646578.html?spid=145646586,39,,Đã bán 75
Sáp vuốt tóc cao cấp BRITISH M Urban Matte Clay - 20g,162.000₫,https://tiki.vn/sap-vuot-toc-cao-cap-british-m-urban-matte-clay-20g-p12117431.html?spid=12117432,40,,Đã bán 85
