title,price,link_item,index,discount,sales
Combo 6 Băng Vệ Sinh Whisper Ultra Clean Siêu Mỏng Có Cánh Ngày Vừa 24cm (Gói 10 Miếng),165.000₫,https://tiki.vn/combo-6-bang-ve-sinh-whisper-ultra-clean-sieu-mong-co-canh-ngay-vua-24cm-goi-10-mieng-p35787205.html?spid=74180939,12,-13%,Đã bán 120
,,https://tiki.vn/bang-ve-sinh-whisper-dong-co-ban-co-canh-cho-ngay-thuong-40-mieng-p11654003.html?spid=74159302,13,-7%,
"Dây sạc máy tăm nước h2ofloss, hàng nhập khẩu",23.000₫,https://tiki.vn/day-sac-may-tam-nuoc-h2ofloss-hang-nhap-khau-p208191845.html?spid=208074074,14,,Đã bán 61
"Combo 12 Gói Khăn Ướt Cồn LET-GREEN, 10 Miếng/Gói",90.000₫,https://tiki.vn/combo-12-goi-khan-uot-con-let-green-10-mieng-goi-p248637682.html?spid=248637683,15,-42%,Đã bán 29
Bộ 2 Nước súc miệng cho răng nhạy cảm Listerine Total Care Sensitive Soothing Taste 750ml/chai,279.000₫,https://tiki.vn/bo-2-nuoc-suc-mieng-cho-rang-nhay-cam-listerine-total-care-sensitive-750mlx2-p194040396.html?spid=194040397,16,-8%,Đã bán 122
Kem chống muỗi Rohto Metholatum Remos Hương Lavender 70g,22.000₫,https://tiki.vn/kem-chong-muoi-rohto-metholatum-remos-huong-lavender-70g-p1687623.html?spid=10862504,17,-11%,Đã bán 2.6k
,,https://tiki.vn/nuoc-suc-mieng-valentine-sao-thai-duong-500ml-p131504859.html?spid=131504860,18,-4%,
Bộ 4 Kem đánh răng Colgate the mát thổi bùng sảng khoái Maxfresh 230g tặng bàn chải đánh răng lông tơ,190.000₫,https://tiki.vn/bo-4-kem-danh-rang-colgate-the-mat-thoi-bung-sang-khoai-maxfresh-230g-tang-ban-chai-danh-rang-long-to-p56215892.html?spid=56215893,19,-20%,Đã bán 257
Combo 3 Dung dịch nhỏ mắt giữ ẩm & bổ sung khoáng chất V.Rohto Mineral Tear 13ml,170.000₫,https://tiki.vn/combo-3-dung-dich-nho-mat-giu-am-bo-sung-khoang-chat-v-rohto-mineral-tear-13ml-p270976793.html?spid=270976794,20,-8%,Đã bán 51
"Thuốc nhỏ mắt Refresh Tears làm dịu mắt, giảm kích ứng và khô mắt (15ml)",66.000₫,https://tiki.vn/refresh-tears-15ml-p172120332.html?spid=172120336,21,,Đã bán 373
Máy tăm nước cầm tay Panasonic dùng pin EW-DJ11 - Hàng chính hãng,1.399.000₫,https://tiki.vn/may-tam-nuoc-cam-tay-panasonic-dung-pin-ew-dj11-hang-chinh-hang-p198740039.html?spid=198740040,22,-24%,Đã bán 52
Combo 2 Dung dịch nhỏ mắt giữ ẩm & bổ sung khoáng chất V.Rohto Mineral Tear 13ml,112.000₫,https://tiki.vn/combo-2-dung-dich-nho-mat-giu-am-bo-sung-khoang-chat-v-rohto-mineral-tear-13ml-p270976791.html?spid=270976792,23,,Đã bán 47
NƯỚC SÚC MIỆNG KIN GINGIVAL NGĂN NGỪA VIÊM NƯỚU 250ML,132.000₫,https://tiki.vn/nuoc-suc-mieng-kin-gingival-ngan-ngua-viem-nuou-250ml-p23257530.html?spid=23257531,24,,Đã bán 1.7k
Dụng Cụ Lấy Ráy Tai Thông Minh Cảm Biến Bebird Camera Nội Soi Không Dây WiFi 6 Đèn LED và HD 1080P 2Megapixels - Trắng,520.000₫,https://tiki.vn/dung-cu-lay-ray-tai-thong-minh-cam-bien-bebird-camera-noi-soi-khong-day-wifi-6-den-led-va-hd-1080p-2megapixels-p31410717.html?spid=31410853,25,,Đã bán 123
,,https://tiki.vn/bo-2-dau-ban-chai-dien-halio-sonic-whitening-electric-toothbrush-periwinkle-p160549639.html?spid=160549640,26,,
Máy Tăm Nước Cầm Tay H2OFloss HF-9P Làm Sạch Răng - Hàng Chính Hãng,579.000₫,https://tiki.vn/may-tam-nuoc-cam-cay-h2ofloss-hf-9p-lam-sach-rang-mau-trang-hang-chinh-hang-p204704369.html?spid=204704370,27,,Đã bán 105
Bộ dụng cụ lấy ráy tai 7 món có đèn LED cao cấp bằng Inox,78.999₫,https://tiki.vn/bo-dung-cu-lay-ray-tai-7-mon-co-den-led-cao-cap-bang-inox-p73613964.html?spid=122642174,28,,Đã bán 103
Bộ 3 Kem đánh răng Colgate diệt vi khuẩn Total Clean Mint hương bạc hà bảo vệ toàn diện 12h 170g/tuýp,148.000₫,https://tiki.vn/bo-3-kem-danh-rang-colgate-die-t-vi-khua-n-total-clean-mint-huong-ba-c-ha-bao-ve-toan-dien-12h-170g-tuyp-p186134228.html?spid=186134229,29,,Đã bán 50
Bộ 4 Kem Đánh Răng Colgate trắng răng Optic White Exfoliating Mineral cho răng sáng bóng 100g/tuýp,179.000₫,https://tiki.vn/bo-4-kem-danh-rang-colgate-trang-rang-optic-white-exfoliating-mineral-cho-rang-sang-bong-100g-tuyp-p197920686.html?spid=197920687,30,,Đã bán 48
,,https://tiki.vn/bang-ve-sinh-diana-bang-dem-quan-size-s-m-1807-p21038056.html?spid=100301802,31,,
Kem đánh răng Colgate làm trắng răng khoáng núi lửa 100g,48.000₫,https://tiki.vn/kem-danh-rang-colgate-lam-trang-rang-khoang-nui-lua-100g-p83202743.html?spid=83202746,32,,Đã bán 382
Nước biển sâu xịt sạch thông mũi Xisat (75ml),32.000₫,https://tiki.vn/nuoc-bien-sau-xit-sach-thong-mui-xisat-75ml-p166767578.html?spid=166767591,33,,Đã bán 608
Xịt thơm miệng bạc hà Dentiplus khử mùi hôi miệng hiệu quả gấp đôi chai 25ml,88.000₫,https://tiki.vn/xit-thom-mieng-huong-bac-ha-dentiplus-hieu-qua-gap-doi-chai-25ml-p226337609.html?spid=226337611,34,,Đã bán 38
Dung dịch vệ sinh Saforelle Gentle Cleansing Care (100ml),121.000₫,https://tiki.vn/dung-dich-ve-sinh-saforelle-gentle-cleansing-care-100ml-p58163243.html?spid=70930319,35,,Đã bán 152
,,https://tiki.vn/bot-trang-rang-eucryl-tooth-powder-50g-p127153070.html?spid=127153071,36,,
Combo 8 Gói Băng Vệ Sinh Kotex Thảo dược Cool dịu mát SMC 23cm (8 miếng/gói),160.000₫,https://tiki.vn/combo-8-goi-bvs-kotex-thao-duoc-cool-diu-mat-smc-23cm-8-mieng-goi-p52813936.html?spid=95063979,37,,Đã bán 195
"Dung dịch vệ sinh phụ nữ DIZIGONE Sensicare 300ml: Giảm nấm ngứa, hết khí hư, khử mùi hôi",100.000₫,https://tiki.vn/dung-dich-ve-sinh-phu-nu-dizigone-sensicare-p8145615.html?spid=8145616,38,,Đã bán 578
Dung dịch vệ sinh Phụ Nữ Hanayuki màu hồng VB Soft Silk - ddvs Hana phiên bản mới,108.000₫,https://tiki.vn/dung-dich-ve-sinh-phu-nu-hanayuki-mau-hong-vb-soft-silk-ddvs-hana-phien-ban-moi-p151576667.html?spid=203848757,39,,Đã bán 30
Bộ 2 Bàn chải Cushion Clean Twin Charcoal lông chải kháng khuẩn,93.000₫,https://tiki.vn/bo-2-ban-chai-cushion-clean-twin-charcoal-long-chai-khang-khuan-p90071962.html?spid=90071963,40,,Đã bán 441
