title,price,link_item,index,discount,sales,brand
Viettien - Áo sơ mi nam ngắn tay xẻ tà vạt ngang 6P0042,497.000₫,https://tiki.vn/viettien-ao-so-mi-nam-ngan-tay-xe-ta-vat-ngang-6p0042-p94879662.html?spid=94879735,1,-2%,Đã bán 3,Viettien
Viettien - Quần short nam kaki màu nâu 6Q8009 regular fit,495.000₫,https://tiki.vn/viettien-quan-short-nam-kaki-mau-nau-6q8009-regular-fit-p150879920.html?spid=150879926,2,,Đã bán 3,Viettien
Viettien - Quần Jeans nam dài Regular fit Màu Xanh 6S7011 - Xanh,823.200₫,https://tiki.vn/viettien-quan-jeans-nam-dai-regular-fit-mau-xanh-6s7011-p273398697.html?spid=273398699,3,,,Viettien
Viettien - Áo sơ mi nam ngắn tay xẻ tà vạt ngang Bamboo spun regu,666.400,https://tiki.vn/viettien-ao-so-mi-nam-ngan-tay-xe-ta-vat-ngang-bamboo-spun-regular-ca-ro-6s0148-p273396202.html?spid=273396210,4,-2%,,Viettien
,,https://tiki.vn/viettien-ao-so-mi-nam-viet-tien-mau-trang-vien-xanh-dai-tay-chat-lieu-bamboo-soi-tre-regular-fit-p273395658.html?spid=273395670,5,-2%,,Viettien
Viettien - Áo sơ mi nam dài tay chấm bi 1Q1181 regular,580.000₫,https://tiki.vn/viettien-ao-so-mi-nam-dai-tay-cham-bi-1q1181-regular-p170684989.html?spid=170684991,6,-2%,,Viettien
Viettien - Áo sơ mi nam ngắn tay xẻ tà vạt ngang Bamboo spun regular Họa tiết 6S0282 - Họa tiết,666.400₫,https://tiki.vn/viettien-ao-so-mi-nam-ngan-tay-xe-ta-vat-ngang-bamboo-spun-regular-hoa-tiet-6s0282-p273396128.html?spid=273396154,7,-2%,,Viettien
Viettien - Áo sơ mi nam ngắn tay xẻ tà vạt ngang Bamboo spun regular và regular fit Ca rô 6S0606-6,607.600₫,https://tiki.vn/viettien-ao-so-mi-nam-ngan-tay-xe-ta-vat-ngang-bamboo-spun-regular-va-regular-fit-ca-ro-6s0606-6s0607-p273396456.html?spid=273396474,8,,,Viettien
Viettien - Áo sơ mi nam dài tay ca rô 1R0430 regular chất liệu sợi tre,620.000,https://tiki.vn/viettien-ao-so-mi-nam-dai-tay-ca-ro-1r0430-regular-chat-lieu-soi-tre-p174317579.html?spid=174317583,9,,,Viettien
,,https://tiki.vn/viettien-ao-so-mi-nam-dai-tay-ca-ro-cao-cap-1r0420-regular-p174318792.html?spid=174318800,10,-2%,,Viettien
Viettien - Quần tây nam màu nâu không ly 8P4109 regular fit,540.000₫,https://tiki.vn/viettien-quan-tay-nam-mau-nau-khong-ly-8p4109-regular-fit-p158886178.html?spid=158886180,11,-2%,Đã bán 1,Viettien
Viettien - Quần tây nam màu nâu đậm không ly 8P4091 regular fit,540.000,https://tiki.vn/viettien-quan-tay-nam-mau-nau-dam-khong-ly-8p4091-regular-fit-p155716886.html?spid=155716898,12,-2%,,Viettien
,,https://tiki.vn/viettien-ao-so-mi-nam-ngan-tay-xe-ta-vat-ngang-1q0168-ke-soc-regular-p170735829.html?spid=170735833,13,,,Viettien
Viettien - Áo thun nam có cổ kẻ sọc ngang 6R3118 regular,660.000₫,https://tiki.vn/viettien-ao-thun-nam-co-co-ke-soc-ngang-6r3118-regular-p165593965.html?spid=165593975,14,,,Viettien
Viettien - Áo sơ mi nam dài tay họa tiết 8N2305 regular fit dáng ôm - Áo sơ mi nam công sở Việt Tiến,568.400₫,https://tiki.vn/viettien-ao-so-mi-nam-dai-tay-hoa-tiet-8n2305-regular-fit-dang-om-ao-so-mi-nam-cong-so-viet-tien-p273395797.html?spid=273395802,15,-2%,,Viettien
Việt Tiến - Áo sơ mi nam ngắn tay xẻ tà lai ngang Bamboo Regular ca rô 6S0276 - Caro,666.400₫,https://tiki.vn/viet-tien-ao-so-mi-nam-ngan-tay-xe-ta-lai-ngang-bamboo-regular-ca-ro-6s0276-p273396527.html?spid=273396548,16,-2%,,Viettien
Áo thun ba lỗ nam Việt Tiến tanktop chất liệu 100% cotton mềm mịn thoáng mát đẹp cao cấp - Áo thun ba lỗ Việt Tiến - Trắng,97.020₫,https://tiki.vn/ao-thun-ba-lo-nam-viet-tien-tanktop-chat-lieu-100-cotton-mem-min-thoang-mat-dep-cao-cap-ao-thun-ba-lo-viet-tien-p273396958.html?spid=273396960,17,-2%,,Viettien
,,https://tiki.vn/viet-tien-ao-so-mi-nam-ngan-tay-xe-ta-lai-ngang-bamboo-regular-ca-ro-xanh-6s0115-p273396374.html?spid=273396384,18,,,Viettien
Viettien - Áo thun nam có cổ sọc ngang ngực Trắng 6,774.200₫,https://tiki.vn/viettien-ao-thun-nam-co-co-soc-ngang-nguc-trang-6s3000-regular-p273396964.html?spid=273396969,19,,,Viettien
Viettien - Áo sơ mi nam dài tay Vải sợi tre Ca rô cao cấp 1S1870 Regular - Ca rô,705.600₫,https://tiki.vn/viettien-ao-so-mi-nam-dai-tay-vai-soi-tre-ca-ro-cao-cap-1s1870-regular-p273395736.html?spid=273395749,20,,,Viettien
Áo sơ mi học sinh nam cấp 2 - 3 Viettien,158.000₫,https://tiki.vn/ao-so-mi-hoc-sinh-nam-cap-2-3-viettien-p125801495.html?spid=125801497,21,-2%,Đã bán 4,Viettien
Viettien - Quần short nam kaki màu xanh đen đậm 6Q8038 regular,495.000₫,https://tiki.vn/viettien-quan-short-nam-kaki-mau-xanh-den-dam-6q8038-regular-p150880176.html?spid=150880182,22,-2%,Đã bán 3,Viettien
Bộ vest nam Viettien màu xám regular 1Q9503,2.605.000₫,https://tiki.vn/bo-vest-nam-viettien-mau-xam-regular-1q9503-p144317186.html?spid=144317188,23,-2%,,Viettien
Viettien - Áo thun nam có cổ sọc ngang ngực Xanh navy 6S3010 Regular - Màu xanh navy,774.200₫,https://tiki.vn/viettien-ao-thun-nam-co-co-soc-ngang-nguc-xanh-navy-6s3010-regular-p273396991.html?spid=273396999,24,,,Viettien
Viettien - Quần Jeans nam dài Regular fit Màu Xanh đậm 6S7033 - Xanh đậm,823.200,https://tiki.vn/viettien-quan-jeans-nam-dai-regular-fit-mau-xanh-dam-6s7033-p273398634.html?spid=273398664,25,,,Viettien
,,https://tiki.vn/viettien-ao-thun-nam-co-co-soc-ngang-nguc-xanh-rieu-6s3066-regular-p273397058.html?spid=273397060,26,,,Viettien
Viettien - Áo sơ mi nam ngắn tay xẻ tà vạt ngang Bamboo spun regular Ca rô 6S0160 - Ca rô,607.600₫,https://tiki.vn/viettien-ao-so-mi-nam-ngan-tay-xe-ta-vat-ngang-bamboo-spun-regular-ca-ro-6s0160-p273396232.html?spid=273396240,27,,,Viettien
Viettien - Áo sơ mi nam dài tay ca rô cao cấp 1S1121 Regular Xanh Vải sợi hoa hồng - Caro,774.200₫,https://tiki.vn/viettien-ao-so-mi-nam-dai-tay-ca-ro-cao-cap-1s1121-regular-xanh-vai-soi-hoa-hong-p273395868.html?spid=273395880,28,,,Viettien
Viettien - Áo sơ mi nam ngắn tay xẻ tà vạt ngang Bamboo spun Ca rô Xanh trắng 6,607.600₫,https://tiki.vn/viettien-ao-so-mi-nam-ngan-tay-xe-ta-vat-ngang-bamboo-spun-ca-ro-xanh-trang-6s0040-regular-p273396217.html?spid=273396221,29,,,Viettien
Viettien - Áo sơ mi nam ngắn tay xẻ tà vạt ngang Bamboo spun Regular Ca rô Xanh dương 6S0164 - Ca rô,646.800,https://tiki.vn/viettien-ao-so-mi-nam-ngan-tay-xe-ta-vat-ngang-bamboo-spun-regular-ca-ro-xanh-duong-6s0164-p273396403.html?spid=273396424,30,,,Viettien
,,https://tiki.vn/viettien-ao-thun-nam-co-tron-mau-trang-vai-cotton-tay-ngan-6q3128-regular-p163077212.html?spid=163077728,31,,,Viettien
Viettien - Áo thun nam có cổ sọc ngang trắng vàng 6R3108 regular,620.000₫,https://tiki.vn/viettien-ao-thun-nam-co-co-soc-ngang-trang-vang-6r3108-regular-p163792381.html?spid=163792391,32,,,Viettien
Viettien - Áo sơ mi nam ngắn tay kẻ sọc vạt bầu 1N3562 regular,485.000₫,https://tiki.vn/viettien-ao-so-mi-nam-ngan-tay-ke-soc-vat-bau-1n3562-regular-p169744387.html?spid=169744395,33,,Đã bán 2,Viettien
Viettien - Áo sơ mi nam ngắn tay kẻ sọc vạt bầu 1N3556 regular,490.000₫,https://tiki.vn/viettien-ao-so-mi-nam-ngan-tay-ke-soc-vat-bau-1n3556-regular-p169647134.html?spid=169647136,34,,Đã bán 6,Viettien
Viettien - Áo sơ mi nam ngắn tay xẻ tà vạt ngang Bamboo spun regular Họa tiết 6S0271 - Xanh,666.400,https://tiki.vn/viettien-ao-so-mi-nam-ngan-tay-xe-ta-vat-ngang-bamboo-spun-regular-hoa-tiet-6s0271-p273396256.html?spid=273396268,35,,,Viettien
,,https://tiki.vn/viettien-ao-so-mi-nam-dai-tay-vai-soi-tre-cao-cap-1s0519-regular-hoa-tiet-mau-xanh-p273395769.html?spid=273395791,36,,,Viettien
Viettien - Áo thun nam có cổ sọc ngang ngực Trắng xanh 6,764.400₫,https://tiki.vn/viettien-ao-thun-nam-co-co-soc-ngang-nguc-trang-xanh-6s3070-regular-p273397069.html?spid=273397071,37,,,Viettien
Viettien - Áo sơ mi nam ngắn tay xẻ tà vạt ngang Ba,666.400₫,https://tiki.vn/viettien-ao-so-mi-nam-ngan-tay-xe-ta-vat-ngang-bamboo-spun-regular-ca-ro-nau-6s0150-p273396516.html?spid=273396540,38,,,Viettien
Viettien - Áo sơ mi nam ngắn tay xẻ tà vạt ngang Bamboo spun regular Ca rô 6S0158 - Ca rô,666.400₫,https://tiki.vn/viettien-ao-so-mi-nam-ngan-tay-xe-ta-vat-ngang-bamboo-spun-regular-ca-ro-6s0158-p273396187.html?spid=273396199,39,,,Viettien
Viettien - Áo sơ mi nam ngắn tay xẻ tà vạt ngang Bamboo spun Ca rô Xanh 6S0712 Regu,607.600,https://tiki.vn/viettien-ao-so-mi-nam-ngan-tay-xe-ta-vat-ngang-bamboo-spun-ca-ro-xanh-6s0712-regular-p273396586.html?spid=273396594,40,,,Viettien
