title,price,link_item,index,discount,sales
"Máy Khuếch Tán Xông Tinh Dầu Leviter Thắt Nơ, DC-8121",712.500₫,https://tiki.vn/may-khuech-tan-xong-tinh-dau-leviter-that-no-dc-8121-p29348662.html?spid=29348663,1,-5%,
Chiết xuất lá tía tô,180.000₫,https://tiki.vn/chiet-xuat-la-tia-to-p84575251.html?spid=84575255,2,,Đã bán 11
Combo 3 Chai Tinh Dầu Đuỗi Muỗi: Tinh Dầu Sả Chanh + Tinh Dầu Sả Java + Tinh Dầu Tràm Ngọc Tuyết (10ml x 3),149.000₫,https://tiki.vn/combo-3-chai-tinh-dau-duoi-muoi-tinh-dau-sa-chanh-tinh-dau-sa-java-tinh-dau-tram-ngoc-tuyet-10ml-x-3-p1816237.html?spid=1817405,3,-24%,Đã bán 682
Nỏ điếu ngọc,89.000₫,https://tiki.vn/no-dieu-ngoc-p270807973.html?spid=270807974,4,-32%,Đã bán 2
,,https://tiki.vn/tinh-dau-sa-chanh-biyokea-10ml-p1008542.html?spid=1009206,5,-61%,
"Tinh Dầu Ngọc Lan Tây Kobi - Tinh Dầu Thiên Nhiên Nguyên Chất, Tinh Dầu Xông Phòng, Giúp Giảm Stress, Xua Đuổi Côn Trùng Và Khử Mùi Hiệu Quả, Thích Hợp Dùng Với Đèn Xông Và Máy Khuếch Tán Tinh Dầu (5ml)",38.000₫,https://tiki.vn/tinh-dau-ngoc-lan-tay-kobi-tinh-dau-thien-nhien-nguyen-chat-tinh-dau-xong-phong-giup-giam-stress-xua-duoi-con-trung-va-khu-mui-hieu-qua-thich-hop-dung-voi-den-xong-va-may-khuech-tan-tinh-dau-5ml-p74345597.html?spid=74345598,6,,Đã bán 495
"Tinh Dầu Tràm Gió Kobi - Tinh Dầu Thiên Nhiên Nguyên Chất, Tinh Dầu Xông Phòng, Giúp Giảm Stress, Xua Đuổi Côn Trùng Và Khử Mùi Hiệu Quả, Thích Hợp Dùng Với Đèn Xông Và Máy Khuếch Tán Tinh Dầu (5ml)",34.000₫,https://tiki.vn/tinh-dau-tram-gio-kobi-tinh-dau-thien-nhien-nguyen-chat-tinh-dau-xong-phong-giup-giam-stress-xua-duoi-con-trung-va-khu-mui-hieu-qua-thich-hop-dung-voi-den-xong-va-may-khuech-tan-tinh-dau-5ml-p74346314.html?spid=74346315,7,-40%,Đã bán 387
"Tinh Dầu Hoa Nhài TIDAMO 10ML Nhập Khẩu, Có Kiểm Nghiệm, Hương Thơm Dịu Nhẹ Quý Phái - Tinh Dầu Hoa Lài (Jasmine) Xông Thơm Phòng, Thư Giãn và Tốt Cho Sức Khỏe",34.000₫,https://tiki.vn/tinh-dau-hoa-nhai-tidamo-10ml-nhap-khau-co-kiem-nghiem-huong-thom-diu-nhe-quy-phai-tinh-dau-hoa-lai-jasmine-xong-thom-phong-thu-gian-va-tot-cho-suc-khoe-p158017426.html?spid=158882399,8,,Đã bán 26
NẾN THƠM BONET CARAMEL NUT COFFEE HƯƠNG CAFE SỮA NGỌT NGÀO CHO BUỔI SÁNG ĐẦY NĂNG LƯỢNG,245.000₫,https://tiki.vn/nen-thom-bonet-caramel-nut-coffee-huong-cafe-sua-ngot-ngao-cho-buoi-sang-day-nang-luong-p181504895.html?spid=181504897,9,-58%,
,,https://tiki.vn/69-loai-tinh-dau-xong-phong-nguyen-chat-tu-chon-mui-chinh-hang-co-kiem-dinh-chat-luong-tinh-dau-biyokea-xong-thom-phong-khu-khuan-bao-ve-suc-khoe-va-duoi-muoi-p189658649.html?spid=189658681,10,-5%,
Combo tinh dầu sả java 30ml CỘNG lọ sậy khuếch tán Ngọc Tuyết TẶNG sậy khuếch tán tinh dầu,169.000₫,https://tiki.vn/combo-tinh-dau-sa-java-50ml-cong-lo-say-khuech-tan-ngoc-tuyet-tang-say-khuech-tan-tinh-dau-p7136713.html?spid=7136715,11,-38%,Đã bán 61
Combo Tinh Dầu Oải Hương Kobi (10ml) + Tinh Dầu Bưởi Hồng Kobi (10ml) + Tinh Dầu Bạc Hà Kobi (10ml) Nguyên Chất,149.000₫,https://tiki.vn/combo-tinh-dau-oai-huong-kobi-10ml-tinh-dau-buoi-hong-kobi-10ml-tinh-dau-bac-ha-kobi-10ml-nguyen-chat-p52406405.html?spid=52406406,12,,Đã bán 48
,,https://tiki.vn/tinh-dau-oai-huong-peace-mass-dung-cho-may-khuech-tan-10ml-p110570912.html?spid=110570913,13,,
Combo Tinh Dầu Sả Chanh Lorganic + Tràm Gió Lorganic (10ml / Chai),52.000₫,https://tiki.vn/combo-tinh-dau-sa-chanh-lorganic-tram-gio-lorganic-10ml-chai-p975706.html?spid=1106144,14,-37%,Đã bán 448
Máy Khuếch Tán Tinh Dầu Nguyên Chất Không Dùng Nước Dành Cho Ôtô PR-27 Trắng,712.500₫,https://tiki.vn/may-khuech-tan-tinh-dau-nguyen-chat-khong-dung-nuoc-danh-cho-oto-pr-27-trang-p52250857.html?spid=52250858,15,-8%,Đã bán 17
Tinh Dầu Oải Hương Lavender Kobi Nguyên Chất 10ml,75.000₫,https://tiki.vn/tinh-dau-oai-huong-lavender-kobi-nguyen-chat-10ml-p55128281.html?spid=55128282,16,-45%,Đã bán 54
