title,price,link_item,index,discount,sales
"DẦU DỪA TINH KHIẾT ORGANIC VIETCOCO, PET 1 LIT",185.000₫,https://tiki.vn/dau-dua-tinh-khiet-organic-vietcoco-pet-1-lit-p77046342.html?spid=77046343,1,-50%,Đã bán 604
Tinh dầu Thư Giãn Stress Relief Lorganic (10ml)/ Tinh dầu thiên nhiên nguyên chất.,55.000₫,https://tiki.vn/tinh-dau-thu-gian-stress-relief-lorganic-10ml-tinh-dau-thien-nhien-nguyen-chat-p67546426.html?spid=67546427,2,-29%,Đã bán 63
Máy phun tinh dầu mini USB lõi bông - Đèn xông 7 màu - Xông hương khử mùi - Chế độ máy khuếch tán tinh dầu mạnh - Nhiều mẫu mã đẹp mắt,32.000₫,https://tiki.vn/may-xong-tinh-dau-may-khuech-tan-tinh-dau-usb-loi-bong-mau-ma-da-dang-dep-mat-p194083695.html?spid=194083703,3,,Đã bán 71
"Tinh dầu Tràm Huế (Tràm Gió) nguyên chất từ thiên nhiên, Xuất khẩu thị trường Mỹ, An Toàn Cho Bé, Xông Phòng, Khử Mùi, Kháng Khuẩn, Đuổi Muỗi, Giải Cảm - KingOil",35.000₫,https://tiki.vn/tinh-dau-tram-hue-tram-gio-nguyen-chat-tu-thien-nhien-xuat-khau-thi-truong-my-an-toan-cho-be-xong-phong-khu-mui-khang-khuan-duoi-muoi-giai-cam-kingoil-p116193004.html?spid=116193006,4,-69%,Đã bán 37
,,https://tiki.vn/tinh-dau-lavender-cao-cap-nhap-khau-10ml-tinh-dau-xong-phong-oai-huong-giup-thu-gian-khu-trung-va-bao-ve-suc-khoe-su-dung-voi-may-xong-tinh-dau-cho-gia-dinh-va-van-phong-p75409313.html?spid=75409314,5,-50%,
"Tinh Dầu Khuynh Diệp Nguyên Chất, Tự Chọn Dung Tích | Chính Hãng, Có Kiểm Định Chất Lượng | Tinh Dầu Khuynh Diệp TIDAMO Xông Thơm Phòng, Giữ Ấm Cơ Thể và Đuổi Muỗi",34.000₫,https://tiki.vn/tinh-dau-khuynh-diep-nguyen-chat-tu-chon-dung-tich-chinh-hang-co-kiem-dinh-chat-luong-tinh-dau-khuynh-diep-tidamo-xong-thom-phong-giu-am-co-the-va-duoi-muoi-p121635464.html?spid=122829005,6,-50%,Đã bán 147
"Tinh Dầu Vỏ Quế Cao Cấp Nhập Khẩu (Cinnamon) - Tinh Dầu Quế Xông Phòng Giúp Khử Mùi, Thư Giãn, Cải Thiện Giấc Ngủ, Giảm Đau Nhức, Giảm Mỡ Bụng Hiệu Quả",38.000₫,https://tiki.vn/tinh-dau-vo-que-cao-cap-nhap-khau-cinnamon-tinh-dau-que-xong-phong-giup-khu-mui-thu-gian-cai-thien-giac-ngu-giam-dau-nhuc-giam-mo-bung-hieu-qua-p73642170.html?spid=74211849,7,,Đã bán 151
"Tinh Dầu TRẦM HƯƠNG TIDAMO 30ML Xông Phòng Hương Thơm Thiền Tịnh - Tinh Dầu Trầm Hương Cao Cấp Giúp Bảo Vệ Sức Khỏe, Thư Giãn Và Tĩnh Lặng Tinh Thần - Kiểm Nghiệm Chất Lượng Tại Trung Tâm Quatest 3",94.000₫,https://tiki.vn/tinh-dau-tram-huong-tidamo-30ml-xong-phong-huong-thom-thien-tinh-tinh-dau-tram-huong-cao-cap-giup-bao-ve-suc-khoe-thu-gian-va-tinh-lang-tinh-than-kiem-nghiem-chat-luong-tai-trung-tam-quatest-3-p196930267.html?spid=196930268,8,-44%,Đã bán 46
"Tinh Dầu Sả Chanh Ấn Homer 100ml - Chính Hãng, Đạt Chuẩn Kiểm Định Cao Cấp - Tinh Dầu Xông Thơm Phòng, Thư Giãn, Khử Mùi hiệu quả",60.000₫,https://tiki.vn/tinh-dau-thien-nhien-sa-chanh-an-homer-dung-tich-20ml-100ml-dat-chuan-kiem-dinh-cao-cap-an-toan-cho-suc-khoe-da-cong-dung-p93047706.html?spid=206988374,9,-50%,Đã bán 775
,,https://tiki.vn/tinh-dau-ngai-victophar-het-dau-nhuc-xuong-khop-dang-xoa-50ml-p3007967.html?spid=3007969,10,,
"Tinh dầu thiên nhiên treo xe hơi, tủ áo Lorganic, hương thơm thiền tịnh",25.000₫,https://tiki.vn/tinh-dau-thien-nhien-treo-xe-hoi-tu-ao-lorganic-huong-thom-thien-tinh-p184767648.html?spid=67536960,11,-46%,Đã bán 2.8k
"Combo 2 hộp (hộp/1gr) saffron Kingdom Herb, nhụy hoa nghệ tây Iran chính hãng super negin thượng hạng (Tặng táo đỏ Tân Cương 10g và bình nước thủy tinh)",519.000₫,https://tiki.vn/combo-2-hop-nhuy-hoa-nghe-tay-iran-loai-super-negin-thuong-hang-saffron-kingdom-hop-1-gram-p10404960.html?spid=10404961,12,-29%,Đã bán 317
,,https://tiki.vn/combo-kingdom-saffron-nhuy-hoa-nghe-tay-va-nu-hong-kho-iran-thuong-hang-1-hop-saffron-1g-1-hop-nu-hoa-hong-kho-50g-p56671555.html?spid=56671556,13,-5%,
Dầu dừa tinh khiết mỹ phẩm Vietcoco 50ml,36.500₫,https://tiki.vn/dau-dua-tinh-khiet-my-pham-vietcoco-50ml-p80470101.html?spid=80470102,14,-30%,Đã bán 206
Tinh dầu Bạc hà 10ml Mộc Mây - tinh dầu nguyên chất 100% từ thiên nhiên - chất lượng và mùi hương vượt trội,49.000₫,https://tiki.vn/tinh-dau-bac-ha-10ml-moc-may-tinh-dau-nguyen-chat-100-tu-thien-nhien-chat-luong-va-mui-huong-vuot-troi-p54425253.html?spid=54425254,15,-50%,Đã bán 164
Tinh Dầu Hương Thảo Lorganic (10ml),65.000₫,https://tiki.vn/tinh-dau-huong-thao-lorganic-10ml-p694382.html?spid=1106034,16,-10%,Đã bán 334
Nến thơm tinh dầu cao cấp không khói an toàn Candle Cup - WHITE BIRCH - M - 200G (CÓ NẮP),220.000₫,https://tiki.vn/nen-thom-tinh-dau-cao-cap-khong-khoi-an-toan-candle-cup-white-birch-m-200g-co-nap-p118896610.html?spid=118896611,17,,Đã bán 32
