title,price,link_item,index,discount,sales
Nến Tealight (5 viên),26.000₫,https://tiki.vn/nen-tealight-5-vien-p141124801.html?spid=141124804,1,-9%,
Chiết xuất nghệ đen,210.000₫,https://tiki.vn/chiet-xuat-nghe-den-p84572617.html?spid=84572619,2,,Đã bán 5
Chiết xuất cỏ xạ hương nguyên liệu làm mỹ phẩm,220.000₫,https://tiki.vn/chiet-xuat-co-xa-huong-nguyen-lieu-lam-my-pham-p82223965.html?spid=82223967,3,-25%,
"Tinh dầu trị liệu thảo mộc 10ml tinh dầu khuynh diệp, hoa nhài, cam ngọt, đinh hương, lộc đề xanh - An Lạc",129.000₫,https://tiki.vn/tinh-dau-tri-lieu-thao-moc-10ml-tinh-dau-khuynh-diep-hoa-nhai-cam-ngot-dinh-huong-loc-de-xanh-an-lac-p270876643.html?spid=270876653,4,-43%,
,,https://tiki.vn/dau-dua-duong-da-turmeric-sense-10ml-p4173703.html?spid=4173705,5,,
Nến Thơm Thiên Nhiên – Gỗ Đàn Hương Sandalwood - My Natural Beauty,230.000₫,https://tiki.vn/nen-thom-thien-nhien-go-dan-huong-sandalwood-my-natural-beauty-p272794071.html?spid=272794072,6,,
Nến Thơm Thủ Công Le Rustique Mùi Thiên Nhiên (Forrest Haven) - 100g/ 200g - Hũ Nến Vỏ Quế Tự Nhiên - Nến Thơm Thư Giãn Trị Liệu - Nến Thơm Thiên Nhiên,308.000₫,https://tiki.vn/nen-thom-thu-cong-le-rustique-huong-thien-nhien-forrest-haven-nen-thom-thu-gian-tri-lieu-p271725523.html?spid=271725525,7,,
Nến Thơm Thủ Công Le Rustique Mùi Cà Phê (But First Coffee) - 100g/ 200g - Hũ Nến Vỏ Quế Tự Nhiên - Nến Thơm Thư Giãn Trị Liệu - Nến Thơm Thiên Nhiên,308.000₫,https://tiki.vn/nen-thom-thu-cong-le-rustique-mui-ca-phe-but-first-coffee-nen-thom-thu-gian-tri-lieu-nen-thom-thien-nhien-p271753658.html?spid=271753664,8,,
"Tinh dầu Hoa Sen 100ml nguyên chất từ thiên nhiên, xông phòng, khử mùi, đuổi muỗi, thơm phòng - KingOil",229.000₫,https://tiki.vn/tinh-dau-hoa-sen-100ml-nguyen-chat-tu-thien-nhien-xong-phong-khu-mui-duoi-muoi-thom-phong-kingoil-p120466534.html?spid=120466535,9,,
,,https://tiki.vn/tinh-dau-nu-dinh-huong-nguyen-chat-100-tu-thien-nhien-kingoil-p122070473.html?spid=122070475,10,,
"Tinh dầu Gỗ Thông 100ml nguyên chất từ thiên nhiên, xông phòng, khử mùi, thơm phòng, đuổi muỗi - KingOil",159.000₫,https://tiki.vn/tinh-dau-go-thong-100ml-nguyen-chat-tu-thien-nhien-xong-phong-khu-mui-thom-phong-duoi-muoi-kingoil-p121263455.html?spid=121263456,11,,Đã bán 4
"Tinh dầu Oải Hương (Lavender) 100ml nguyên chất từ thiên nhiên, xông phòng, khử mùi, thơm phòng, đuổi muỗi - KingOil",225.000₫,https://tiki.vn/tinh-dau-oai-huong-lavender-100ml-nguyen-chat-tu-thien-nhien-xong-phong-khu-mui-thom-phong-duoi-muoi-kingoil-p121180870.html?spid=121180871,12,,Đã bán 1
,,https://tiki.vn/tinh-dau-buoi-da-xanh-100ml-moc-may-tinh-dau-nguyen-chat-100-tu-thien-nhien-p53348016.html?spid=53348017,13,,
Tinh dầu Đinh hương 50ml nguyên chất từ thiên nhiên - Mộc Mây,155.000₫,https://tiki.vn/tinh-dau-dinh-huong-50ml-nguyen-chat-tu-thien-nhien-moc-may-p115250968.html?spid=115250969,14,,
Tinh dầu Khuynh Diệp (bạch đàn) 100ml nguyên chất từ thiên nhiên - KingOil,185.000₫,https://tiki.vn/tinh-dau-khuynh-diep-bach-dan-100ml-nguyen-chat-tu-thien-nhien-kingoil-p120420020.html?spid=120420021,15,,Đã bán 1
"Máy khuếch tán tinh dầu siêu âm cao cấp Ellia ARM-1210GY kết nối APP mobile,thương hiệu HOMEDICS",3.550.000₫,https://tiki.vn/may-khuech-tan-tinh-dau-sieu-am-cao-cap-ellia-arm-1210gy-ket-noi-app-mobile-thuong-hieu-homedics-p112309736.html?spid=112309739,16,,Đã bán 5
Tinh dầu sả chanh nguyên chất herbario 10ml (Lemongrass essential Oil),85.000₫,https://tiki.vn/tinh-da-u-sa-chanh-nguyen-cha-t-herbario-10ml-lemongrass-essential-oil-p70659636.html?spid=72623853,17,,Đã bán 1
,,https://tiki.vn/tinh-dau-go-tuyet-tung-hoang-dan-10ml-moc-may-tinh-dau-thien-nhien-nguyen-chat-100-chat-luong-va-mui-huong-vuot-troi-manh-me-nong-nan-nhung-em-diu-se-giup-cho-ban-co-nhung-giay-phut-khong-the-tuyet-voi-hon-co-kiem-dinh-p55460324.html?spid=55460325,18,,
Tinh dầu Chanh tươi (Chanh Thái) 100ml Mộc Mây - tinh dầu thiên nhiên nguyên chất 100% - chất lượng và mùi hương vượt trội - Có kiểm định,289.000₫,https://tiki.vn/tinh-dau-chanh-tuoi-chanh-thai-100ml-moc-may-tinh-dau-thien-nhien-nguyen-chat-100-chat-luong-va-mui-huong-vuot-troi-co-kiem-dinh-p55424940.html?spid=55424942,19,,Đã bán 24
TINH DẦU 100% NGUYÊN CHẤT TỪ THIÊN NHIÊN (10ML CHỌN MÙI): BẠC HÀ - QUẾ - CHANH SẢ - OẢI HƯƠNG - CAM NGỌT - TRÀ XANH,20.000₫,https://tiki.vn/tinh-dau-100-nguyen-chat-tu-thien-nhien-10ml-chon-mui-bac-ha-que-chanh-sa-oai-huong-cam-ngot-tra-xanh-p74511141.html?spid=74511143,20,,Đã bán 19
Tinh dầu tràm trà phân đoạn T40 Aotanica,205.000₫,https://tiki.vn/tinh-dau-tram-tra-phan-doan-t40-aotanica-p72005754.html?spid=72005755,21,,Đã bán 59
Chiết xuất cây bạch chỉ,210.000₫,https://tiki.vn/chiet-xuat-cay-bach-chi-p84440996.html?spid=84440998,22,,Đã bán 1
Chiết xuất quả gấc,100.000₫,https://tiki.vn/chiet-xuat-qua-gac-p86174904.html?spid=86174906,23,,Đã bán 2
TINH DẦU HOA NGỌC LAN TÂY SAROMA 100ML,807.400₫,https://tiki.vn/tinh-dau-hoa-ngoc-lan-tay-saroma-100ml-p44312032.html?spid=44312033,24,,
"KODO - Black Collection - Tinh Dầu Nước Hoa Hương Thơm Đẳng Cấp, Sang Trọng Thích Hợp Cho Không Gian Cao Cấp",499.000₫,https://tiki.vn/tinh-dau-nuoc-hoa-huong-thom-dang-cap-kodo-since-1988-kodo-black-collection-500ml-p187310187.html?spid=187310191,25,,Đã bán 7
,,https://tiki.vn/tinh-dau-jasmine-ylang-kodo-3-tang-huong-nuoc-hoa-ngot-ngao-p209274795.html?spid=209274797,26,,
