title,price,link_item,index,discount,sales
Tinh dầu Caroline Aqva By BVL 50ml,329.000₫,https://tiki.vn/tinh-dau-caroline-aqva-by-bvl-50ml-p57837270.html?spid=57837271,1,-31%,
"Tinh Dầu Vỏ Quế Nhập Khẩu Kobi - Tinh Dầu Thiên Nhiên Dùng Để Lau Sàn Nhà, Xông Phòng, Giúp Khử Mùi, Xoa Bóp, Giảm Mỡ Bụng (50ml)",179.000₫,https://tiki.vn/tinh-dau-vo-que-nhap-khau-kobi-tinh-dau-thien-nhien-dung-de-lau-san-nha-xong-phong-giup-khu-mui-xoa-bop-giam-mo-bung-50ml-p48324080.html?spid=48324081,2,,Đã bán 81
Tinh Dầu Tràm Nguyên Chất Ngọc Tuyết (100ml),179.000₫,https://tiki.vn/tinh-dau-tram-nguyen-chat-ngoc-tuyet-100ml-p1471031.html?spid=1474617,3,-34%,Đã bán 262
"Tinh dầu Bạc Hà Peppermint Kepha 500ml - Nguyên chất, cao cấp nhập khẩu trực tiếp Ấn Độ - Xông phòng, khử khuẩn, đuổi chuột",570.000₫,https://tiki.vn/tinh-dau-bac-ha-peppermint-kepha-500ml-nguyen-chat-cao-cap-nhap-khau-truc-tiep-an-do-xong-phong-khu-khuan-duoi-chuot-p59548611.html?spid=59548612,4,,Đã bán 5
,,https://tiki.vn/tinh-dau-tan-huong-cocod-or-reed-diffuser-lavender-200ml-p88068364.html?spid=88068368,5,-55%,
"Tinh Dầu Sả Chanh VN Nguyên Chất Hữu Cơ MỘC THỦY 100ML - Lemongrass Essential Oil - Khử Mùi Xông Thơm Phòng, Thư Giãn - Đạt chuẩn chất lượng kiểm định",38.000₫,https://tiki.vn/hcm-tinh-dau-thien-nhien-sa-chanh-moc-thuy-10ml-100ml-lemongrass-essential-oil-khu-mui-lam-thom-phong-thu-gian-dat-chuan-chat-luong-kiem-dinh-p195962392.html?spid=195962394,6,-38%,Đã bán 114
Đèn Chihiros WRGB 2 Pro_đèn thủy sinh chỉnh app cao cấp 30cm 45cm 60cm 80cm 90cm 120cm,2.500.000₫,https://tiki.vn/den-chihiros-wrgb-2-pro_den-thuy-sinh-chinh-app-cao-cap-30cm-45cm-60cm-80cm-90cm-120cm-p219406079.html?spid=219406087,7,,
Máy Xông Tinh Dầu Mini - Máy Tạo Ẩm Phun Sương - Khuếch Tán Tinh Dầu Đuổi Muỗi,49.000₫,https://tiki.vn/may-xong-tinh-dau-mini-may-tao-am-phun-suong-khuech-tan-tinh-dau-duoi-muoi-p130428577.html?spid=169651045,8,-45%,Đã bán 30
"MÁY XÔNG TINH DẦU CAO CẤP Tulip GIÚP KHUẾCH TÁN ,TỎA HƯƠNG TINH DẦU, TẠO ĐỘ ẨM, XÔNG PHÒNG, TẶNG KÈM ĐIỀU KHIỂN TỪ XA, THÍCH HỢP CHO PHÒNG LỚN, ĐÈN LED 7 MÀU THAY THẾ ĐÈN NGỦ",279.000₫,https://tiki.vn/may-xong-tinh-dau-cao-cap-tulip-giup-khuech-tan-toa-huong-tinh-dau-tao-do-am-xong-phong-tang-kem-dieu-khien-tu-xa-thich-hop-cho-phong-lon-den-led-7-mau-thay-the-den-ngu-p77702137.html?spid=77702139,9,-40%,Đã bán 46
,,https://tiki.vn/may-xong-tinh-dau-sieu-am-cao-cap-550ml-den-led-7-mau-che-do-may-khuech-tan-tinh-dau-manh-hen-gio-tu-tat-xong-hoi-lien-tuc-24h-kem-remote-tang-1-tinh-dau-10ml-p144176873.html?spid=144176895,10,-13%,
DT100 - máy khuếch tán tinh dầu dành cho ô tô,599.000₫,https://tiki.vn/dt100-may-khuech-tan-tinh-dau-danh-cho-o-to-p103244599.html?spid=103244605,11,,
Đèn xông ngải hồng ngoại,2.150.000₫,https://tiki.vn/den-xong-ngai-tri-lieu-hong-ngoai-p177085625.html?spid=177085626,12,,
,,https://tiki.vn/may-khuech-tan-may-xong-tinh-dau-phun-suong-toa-huong-thom-mat-den-led-doi-mau-dung-cho-phong-ngu-va-tren-xe-hoi-p155804444.html?spid=155805059,13,,
"Tinh dầu Hồi (Hoa Hồi, Đại Hồi) 100ml nguyên chất từ thiên nhiên - KingOil",210.000₫,https://tiki.vn/tinh-dau-hoi-hoa-hoi-dai-hoi-100ml-nguyen-chat-tu-thien-nhien-kingoil-p121645206.html?spid=121645207,14,,Đã bán 9
Máy Khuếch Tán Tinh Dầu Cẩm Tú Cầu Màu Xanh Dương 100ml,350.000₫,https://tiki.vn/may-khuech-tan-tinh-dau-cam-tu-cau-mau-xanh-duong-100ml-p29354566.html?spid=77742398,15,,
"Máy khuếch tán tinh dầu, máy phun sương vân gỗ",299.000₫,https://tiki.vn/may-khuech-tan-tinh-dau-may-phun-suong-van-go-p12110779.html?spid=15590239,16,,Đã bán 415
