title,price,link_item,index,discount,sales
Tinh Dầu Cỏ Gừng Biyokea (10ml),100.000₫,https://tiki.vn/tinh-dau-co-gung-biyokea-10ml-p1058876.html?spid=1060910,1,-8%,Đã bán 11
VỎ CHAI THỦY TINH (nắp nhỏ giọt) 30ml,5.500₫,https://tiki.vn/vo-chai-thuy-tinh-nap-nho-giot-30ml-p94626794.html?spid=94626883,2,-31%,Đã bán 3
Bộ khuếch tán Midimo_Reed Diffuser_RD0001,575.000₫,https://tiki.vn/bo-khuech-tan-midimo_reed-diffuser_rd0001-p37266219.html?spid=37266220,3,,
Nến Thơm Tealight Mini Hoa Anh Đào,26.000₫,https://tiki.vn/nen-thom-tealight-mini-hoa-anh-dao-dory-lab-p195759910.html?spid=195759913,4,-46%,
,,https://tiki.vn/nen-thom-cao-cap-bonet-huong-gardenia-tiara-thanh-lich-diu-mat-tu-tinh-dau-thien-nhien-va-sap-co-an-toan-cho-suc-khoe-p181504913.html?spid=181504915,5,-7%,
"{ Tặng Kèm 1 Tinh Dầu} máy xông tinh dầu hồ lô Máy phun sương , máy khuếch tán tinh dầu vân gỗ đèn led 7 màu",45.000₫,https://tiki.vn/tang-kem-1-tinh-dau-may-xong-tinh-dau-ho-lo-may-phun-suong-may-khuech-tan-tinh-dau-van-go-den-led-7-mau-p195304821.html?spid=195304851,6,-7%,
Tinh Dầu Thiên Nhiên Hương Hoa Lài Nomad Essential Oils Jasmine,199.000₫,https://tiki.vn/tinh-dau-thien-nhien-huong-hoa-lai-nomad-essential-oils-jasmine-p194023598.html?spid=194023601,7,,Đã bán 2
Combo 2 Chai Dầu Dừa Siêu Tinh Khiết Neop (50ml / Chai),55.000₫,https://tiki.vn/combo-2-chai-dau-dua-sieu-tinh-khiet-neop-50ml-chai-p720346.html?spid=721640,8,,Đã bán 22
Tinh dầu Vỏ Quýt,196.000₫,https://tiki.vn/tinh-dau-vo-quyt-p55729583.html?spid=55729587,9,,
,,https://tiki.vn/tinh-dau-cho-may-phun-cong-nghiep-vo2-sandalwood-33-p213913974.html?spid=213913976,10,,
Chai Lăn Tinh Dầu Thiên Nhiên Khuynh Diệp Aroma Works Eucalyptus Essential Oils Roll On 12ml,91.000₫,https://tiki.vn/chai-lan-tinh-dau-thien-nhien-khuynh-diep-aroma-works-eucalyptus-essential-oils-roll-on-12ml-p54391472.html?spid=54391473,11,,Đã bán 10
Máy xông tinh dầu máy khuếch tán hoa Tulip cỡ lớn 550ML phun sương tạo hương thơm phòng ngủ diệt khuẩn,270.000₫,https://tiki.vn/may-xong-tinh-dau-may-khuech-tan-hoa-tulip-co-lon-550ml-phun-suong-tao-huong-thom-phong-ngu-diet-khuan-p171940917.html?spid=171941278,12,,Đã bán 1
,,https://tiki.vn/may-xong-tinh-dau-bi-ngo-may-khuech-tan-phun-suong-co-lon-550ml-remote-dieu-khien-lam-thom-phong-loc-khong-khi-bui-ban-p155804357.html?spid=155805209,13,,
Chiết xuất đinh lăng,340.000₫,https://tiki.vn/chiet-xuat-dinh-lang-p76834746.html?spid=76834748,14,,
Máy khuếch tán tinh dầu Thiên Ý Haeva,850.000₫,https://tiki.vn/may-khuech-tan-tinh-dau-binh-go-haeva-p25192904.html?spid=41126083,15,,Đã bán 5
COMBO 2 CHAI DẦU DỪA NGHỆ TURMERIC SENSE PLUS + TẶNG 2 GÓI BỘT NGŨ CỐC,169.000₫,https://tiki.vn/combo-2-chai-dau-dua-nghe-turmeric-sense-plus-tang-2-goi-bot-ngu-coc-p253100407.html?spid=253100408,16,,
Máy Xông Tinh Dầu Khuếch Tán Toả Hươn Diffuse Oils Volcano (Trắng),646.000₫,https://tiki.vn/may-xong-tinh-dau-khuech-tan-toa-huon-diffuse-oils-volcano-trang-p272059202.html?spid=272059203,17,,
,,https://tiki.vn/may-khuech-tan-may-xong-tinh-dau-mini-220ml-p200037864.html?spid=200037866,18,,
Nến Thơm Thủ Công Le Rustique Mùi Thư Giãn (Fresh Rainfall) - 100g/ 200g - Hũ Nến Vỏ Quế Tự Nhiên - Nến Thơm Thư Giãn Trị Liệu - Nến Thơm Thiên Nhiên,308.000₫,https://tiki.vn/nen-thom-thu-cong-le-rustique-mui-thu-gian-fresh-rainfall-nen-thom-thu-gian-tri-lieu-nen-thom-thien-nhien-p271744912.html?spid=271744918,19,,
Đèn Xông Tinh Dầu Gốm Bát Tràng Đuổi Muỗi Size Trung Giá Xưởng,31.000₫,https://tiki.vn/den-xong-tinh-dau-gom-bat-trang-duoi-muoi-size-trung-gia-xuong-p86147474.html?spid=230266381,20,,
Tinh dầu Hoa Hồng 50ml nguyên chất từ thiên nhiên - KingOil,145.000₫,https://tiki.vn/tinh-dau-hoa-hong-50ml-nguyen-chat-tu-thien-nhien-kingoil-p117031042.html?spid=117031043,21,,
"Tinh dầu Oải Hương (Lavender) 50ml nguyên chất từ thiên nhiên, xông phòng, khử mùi, thơm phòng, đuổi muỗi - KingOil",155.000₫,https://tiki.vn/tinh-dau-oai-huong-lavender-50ml-nguyen-chat-tu-thien-nhien-xong-phong-khu-mui-thom-phong-duoi-muoi-kingoil-p121181075.html?spid=121181076,22,,Đã bán 3
[DBO10] Tinh Dầu Bơ Avocado Oild Organic [10ML] Mộc Ân Haircare,65.000₫,https://tiki.vn/dbo10-tinh-dau-bo-avocado-oild-organic-10ml-moc-an-haircare-p273025652.html?spid=273025653,23,,
Nến thơm sáp đậu nành không khói,79.200₫,https://tiki.vn/nen-thom-khong-khoi-sap-dau-nanh-cao-cap-trang-tri-phong-ngu-phong-khach-nha-cua-decor-chup-anh-nctl04-p201568279.html?spid=201568285,24,,
"Tinh dầu hoa hồng Bulgaria thương hiệu Lema, Tinh dầu hoa hồng nguyên chất tự nhiên cao cấp, hàng nhập khẩu chính hãng",750.000₫,https://tiki.vn/tinh-dau-hoa-hong-bulgaria-thuong-hieu-lema-tinh-dau-hoa-hong-nguyen-chat-tu-nhien-cao-cap-hang-nhap-khau-chinh-hang-p72511859.html?spid=72511860,25,,Đã bán 1
,,https://tiki.vn/nhuy-hoa-nghe-tay-mahboob-p141094802.html?spid=141094804,26,,
Tinh dầu ngọc lan tây thiên nhiên giảm căng thẳng và mệt mỏi,69.000₫,https://tiki.vn/tinh-dau-ngoc-lan-tay-thien-nhien-giam-cang-thang-va-met-moi-p271138283.html?spid=271138285,27,,Đã bán 1
KODO - Citrus Bloom - Tinh Dầu Nước Hoa Thơm Phòng Nguyên Chất – Natural Spa - 10/50/110ml/500ml,199.000₫,https://tiki.vn/tinh-dau-nuoc-hoa-kodo-dg-light-blue-nguyen-chat-huong-thom-doc-dao-p108512119.html?spid=270860242,28,,Đã bán 3
Tinh Dầu Thơm PurAroma Hương Bali Retreat - Chuẩn Khách Sạn / Spa 5 Sao - 100 ML - Nhập Khẩu Pháp,453.000₫,https://tiki.vn/tinh-dau-nguyen-chat-bali-retreat-puraroma-by-immortel-chinh-hang-phap-mui-huong-thuan-khiet-va-tinh-te-nhe-nhang-va-thu-gian-p272244982.html?spid=272244984,29,,
"Tinh dầu Dứa (thơm, khớm) 10ml Mộc Mây - tinh dầu thiên nhiên nguyên chất 100% - chất lượng và mùi hương vượt trội - Có kiểm định - Mùi nhiệt đới, mát, ngọt ngào, sản khoái...mùi của tuổi trẻ và sự thư giản",77.000₫,https://tiki.vn/tinh-dau-dua-thom-khom-10ml-moc-may-tinh-dau-thien-nhien-nguyen-chat-100-chat-luong-va-mui-huong-vuot-troi-co-kiem-dinh-mui-nhiet-doi-mat-ngot-ngao-san-khoai-mui-cua-tuoi-tre-va-su-thu-gian-p55459651.html?spid=55459652,30,,Đã bán 58
,,https://tiki.vn/tinh-dau-bac-ha-kobi-30ml-treo-xe-hoi-treo-phong-tu-quan-ao-tinh-dau-thien-nhien-nguyen-chat-giup-giam-stress-xua-duoi-con-trung-va-khu-mui-hieu-qua-thich-hop-dung-voi-den-xong-va-may-khuech-tan-tang-kem-vo-lo-treo-sang-trong-tien-dung-p71960323.html?spid=71960324,31,,
"Tinh Dầu Kobi Tropic - Tinh Dầu Thiên Nhiên Nguyên Chất Giúp Đánh Thức Giác Quan, Khơi Niềm Cảm Hứng, Thích Hợp Dùng Với Đèn Xông, Máy Khuếch Tán Và Máy Xông Tinh Dầu",35.000₫,https://tiki.vn/tinh-dau-kobi-tropic-tinh-dau-thien-nhien-nguyen-chat-giup-danh-thuc-giac-quan-khoi-niem-cam-hung-thich-hop-dung-voi-den-xong-may-khuech-tan-va-may-xong-tinh-dau-p75137801.html?spid=75137803,32,,Đã bán 92
