title,price,link_item,index,discount,sales
"Tinh Dầu HOA HỒNG TIDAMO 10ML Cao Cấp Nhập Khẩu - Tinh Dầu Xông Phòng Hoa Hồng Tạo Hương Thơm Thư Giãn, Kích Thích Cảm Giác Lãng Mạn, Giải Tỏa Mệt Mõi",78.000₫,https://tka.tiki.vn/pixel/pixel?data=JSVRhYcmooquaL9k4JOKqYKyOGTy_gn3z9lFJZx0U_m3IoQ2bfZqq2TKDKUFWZkXkTueXah4JIUohjf7QlTY2RGH6QgK4beQqcbQqyQXd-vnmkXT8Rt7L7gxg5cUEDuED7Uep8WrDfEr1gSHqcY7Dbv-ZfHCIsxLFlveLffInDy-MycvyhCx4w88wrgAokEQZ2SkC5GX5P13ZkRoN14WYw7tiGbiZclXfvdIWJ1iQfg4VGI35rSjYJjJmMsCZuGoE_l4wm4pQUNiWMSk0I4CynDwfd-bYE-yeb26s4jpT_mJ02zzzKXBjtEd5w20cXPhoXdMdjCxOe7zJGhq_Oo8kiJ2hP_RZujX8JreSIiCvBgXyOQykXba4TWgfh2lKkmORgAI05wnffrE9T-wT6kseVhzMmyXTlvTNYvpjmDxXqZs3inXHT2JE44Ttca3o2SJuME-3D5Bx3GrollPNxHD5H5AUXlH7n3zRl-EjzY64w-0HyWDq9qYknqQ9RILfxcREUDxzxFjNHDKsavMFR0h5AbCbME2DpDnd8uIlAkcLWHK8b91d8DPDb0F0UaWhS_yfXBSYzwF9QwJbH4VXPMrTUBHxtdPQsmxA3IZwl74HsYv8gScyrQcjW6xMX5qKOgm4PLKhXJv-o8CW6OpJSvTPaAHhzsMrVEL3w461Voa4ZQ-8z04mtvT1ouQYyomK6wA0TkONXih87Tjnn6eFrdriHNBr9l6itN-M0TqQdSIWgahfMiiJf7ig4pUdaY0NogeeXo7d-wpsjXk6VQn3266QeBiM1TSAFjLOomsz5PWLDe8DpfF20SaZh23Ypvw4mxq_Gz75LLf92fsjNfdQhZ6iO_TLP5lhN3gIXTLrWloXvE7W2-RA2rWyBKyx-JJgJpbnHetSV2N645EU7-maNu5jftm6Rk1Q0GA5oZiDLjILXdw5qXzr7FFNqej14tTSycEd3-ZwTJMclaaZzEb2c8cRE-UQK-8miJ589ZMOveX_PlgbD5d4t56r-moGW3seP7Ra4xmQWeC7uVWnGGh1BsRup0-pt7xgJp29oewjNHb7xMuQN9_XP2ocgSpOAKtiwBvT8nWAKN6n0KbndOflEs13p8sdTzY&reqid=nNJt63XWHDvLXmaA&type=CLICK&pos=1,1,-50%,Đã bán 216
"Tinh Dầu Nguyên Chất Treo Xe Hơi, Treo Phòng Gia Đình| Tự Chọn Mùi, Có Kiểm Định Chất Lượng| Tinh Dầu TIDAMO Treo Thơm Phòng, Khử Mùi Xe Hơi, Thư Giản và Đuổi Muỗi",44.000₫,https://tka.tiki.vn/pixel/pixel?data=GgfHhogEvO9p4q2faM81ibpXdScvnIQqL9T7JMwXUmotojCMCFnv9cEEoMbJ5j9rTBP99ve2kRo08qid24LlKLKEpiyPJAVZuJxazUntjH9CmnfO78YfSgkQrXIJILOt7HnvZxYg04Jf_8bu7zSOGA0E7FvhIfdXSQgZsH1x8UAvdAXGI9l0ficMnBsTbJjzlAOtw75R5dl3-hWzHFIkAcI9hgwwElZv5OBq3r056cAW34SfgGnIPylO7zHUzT4sOaUiPotBFkaxyPYIrauBIlvO2A3apkwPWwZxLAEUj_Y8UvI-uC-lr1GghDZoAYOWh5TQVHNY2OeL3oVtcGCM7DXbf_GRDtOZDpx_oADRuVHaasleBU5bB7UtktCQAVcjYDq1jaFM64-WdRG_PIGTySSwcn869I1l2QRBtXVwTgxe5msAVVZgkiJjjfVphh-evZXzguwhX7gScJPPWNzQVklVKZWB3zP8neBTOaZT16p7kd6fgpVmbvMxsZcJys_keICYHzd2rki73GIRx7T4-58xm0yricI-kZ_gfOUMBoONZGbWe5cmCQBcKu9cgcUBB-xgDaoTu2fKz3VmSln7eBT-tKyMX0nA7MQOJIR8_R4eZn96D2knJv8_zOIXo6NjDx0DQz_c5E417_SIV931x6eEfeYAozM-of6CkNCkmrb7hJjfVOKcWoHRtCYbeZlvUP5cvyUTKPNt7x3_26RNt8bbkHz-S7Yqrenh24efy-5scjPr07JdWIwwoP4XX-bDBxE49wn09ldRoJyqSvHNeMMOsT0cKMcNy6TgbLQB-8ifL9rTLezaQn15boMVGoOTciO1Z6onBt4Z8-oXcvpZEDmGPSrbYGNAOj2G-iTXK7Xus5M5GrJ3b1-7XJS_y-BxVaMKmcJdoiyN68FR1Ata5DsgxEiE1TimKiuXdmpGQThpAnuLSIcxGZqAoDeYSBAiJofUMUQ6ksr1mBHL7W22ORXYGNHBTU_9Todv_xfGINHhY-iomNJuFfezgAJWSidKy7qbctQ6D4nTacu4rnQB23qC6PnisahdOo62L38zJpY2rWwOcG5qBqoRtVoCcMkFiuILsgibm-Q8N2cAi63cOP-nh-o--tzgHf_urzeJpSA&reqid=nNJt63XWHDvLXmaA&type=CLICK&pos=2,2,-50%,Đã bán 3.4k
"Tinh Dầu Khuynh Diệp Nguyên Chất, Tự Chọn Dung Tích | Chính Hãng, Có Kiểm Định Chất Lượng | Tinh Dầu Khuynh Diệp TIDAMO Xông Thơm Phòng, Giữ Ấm Cơ Thể và Đuổi Muỗi",98.000₫,https://tka.tiki.vn/pixel/pixel?data=wkTUoBtzN9YBTc60Vym4zgKyOBt9olWzINQGICL1fIhw9cW1Nv49TqBGXVpCbohLij47jbUfQt3i2PtNYTkJV1nPk12azPq3V1Wi57E2wv3ucGpUmNA2j7Qv-eI_Mz-pja-Y3y85GrEmJ3TEiMPu2OdASgtqOdvZ2b04edzZ5bE54VciJBAZf4TQQI6ahWrAIhq92T9d6J-EdMkpiamgLBhlZlKtpvGSMDrn7jdnmwD99JneNyw5mnVKj9SUC7ETf1EGtjAKzBSlcO5MhL7p4zENFPG4EzQTvruP0gjX-9-JzCO5xeJdwAg4Iu1vMIiB2cjMMYQAt6lZHjGWQD4chyzTh4vUMOVnqOyI0j3olznuyYMWacUl26u0B3u0Plmml-ld5I6YXAmDwncNHGJ0LcQkZ5pZI8ASRhomPuCE7IaTMrQuqDAHSIBFq8D7IBuWk0f7sz_hlNjoeop-qjb_lGAnzgLSQ1vLqYaLk_aIuLneFXqYY4_2r5YLrs48JRIbbV-s7J1Oz6vHo01uIS3X865b_98yNReU_pnnexiAjgrHUePAzPQhNYjecxXoJMWr2TzYsvPT4BWZULixEZj3IJGj3YArXQPL52UHVV2lsXZ_DC6K4vPRBYzIk_9C_ceDU5a9TjgCIjh14RfsIPT0bP3ZtkcMSP1H4P4DMvfoWSKY3LJc-gRu0osxxylzX3aJi1H6Uxmos0_JprYK7q2k_0cOFWs5oAgicChIMg3oYYrVItHSDRhAz-Gp66Yn-iExyz3Oz2BisrZZqoXhtsz57kHBAhw8rkzckuGgTC-B4grN1wLQdfGboxjQeUq5k-frrtguH05txtvCGA_kGpYcebuJK3S_ifEr9BCq5BLVb93ehD7aIPi6ZDHQbZ_SoGDWcPK0Lr_8LP95edczSForrYUduEMpMVPqQkl6vRZsBw-ZsmGkGSd9MwnRPeLH3AqZzIXXk0uUF1jk-4rYEsxLwCpaO4O-N48NfRBpq8CAhzRHwuiTwtFd8pGdeSjjtkyU0AVY4XPhav9hVaBZXhKkHWpeYnnb6AsVjaQsNBO-ux9Ti2iassIzkH8UBwV4fCRrwGt70UxL-Xm1ChSo-hY_z14VKOd7ovbFdtYIsSmFevAl&reqid=nNJt63XWHDvLXmaA&type=CLICK&pos=3,3,-50%,Đã bán 147
"Tinh Dầu Gỗ Thông TIDAMO Nguyên Chất Nhập Khẩu Ấn Độ - Xông Phòng Thanh Lọc Không Khí, Bảo Vệ Đường Hô Hấp",189.000₫,https://tka.tiki.vn/pixel/pixel?data=dP4fDSVCdDERkXY48406EoPGvkdIQS3MmPzCcrO2K7Wjz-D2U1O2BTtF3_sYlns4U9CirIsuXCVGX_-5UQC_tUajUk1QQcuOLcBRsg-E0HlxbAUPRr2K-H2j0f7wDABXIL2dzZvhckM3_c7SGx_ezJWWDHsJLkY7FIK5d32MRL1HBW5-MqpLIezWWw4VCI5OXe29uzdNi_aqN0F070KGC5R1qsAqY2l1RL8trVaXkXARR-_mzSuHJyyT2I85d-QkB_Nf8MalMWIRnwaOdy88SxYZfusuKg8Mph3gzgGWMdGU-PRxfdRqz8kNA21_Ms-LdnYrGI81sVRD82LR5pcBiHULswCOgyXht7AuCwcWZSgMHsjvw2aqzIiJkBvjj6KBEHD3L5cwsf_2rDxO1EiTN_217reRcw0YKO0GoQIUNP7IoaRjNVksMQbP8q5pFhyhB648JVfz9PI1ImqLR8Whh7S9DNAcHCql87fw53ZyKbRXoy2dRFleFZbvtn2EWivUsPHKGWna2Irefzi_p_pbpVKPWnMSvamkdL22PCNPcQeaEERYb7QauYax2xH7_Q9Ht-rlmvTUXhCvMXO3Bj53n5gxtgRHWdl5c9zwFoK1cjxUxa1RUl2gPI9hDk2NeWdsJkxIhfJJqSe761RjsRJTT8Kjuq6r0P-lnPATRvbwlMU7oE54u_NV-YO2tGgGd0FP3bffv8Y4G3dayQb-S-oWVkZoRu5kiQ1yIW5YcQ7V93ljJgPv9b0VRS1kCpWbMeuKeDlBqc64pB_Jehl7T-tQYNefwPHLkpLvQ__d75lArg-Q5t_QqcG7Az68TEbMCBuaTdrlPg7Yu5eYbDw2sXfpDksX-e3HFeOpLT5iCCzsseSHl5i-5CjVQ6K5TMF6hfPJE7gnkr1cW3-SnuuMwlpSrXUcsx0rwb3Zl4nZRmHnToEpXQMnHvNHERK5IrAmnvHXodYe3BqNaTwM_bYKspYOtn152NWhhtZr7i1l_4vwhnXio_ygFZDOijV_BhYqwuTI4X7uUUXhs2ol42XTKGXP1eM8rROA665wOxGB0Q&reqid=nNJt63XWHDvLXmaA&type=CLICK&pos=4,4,-30%,Đã bán 75
,,https://tka.tiki.vn/pixel/pixel?data=bOL3dx1MkS5_7rwIqgSka_QKQ9JuljgLYRDv-j-TmO7sJ1D7GhnIth0s1lSSKlf2nOush3N3Xi_vzegL6ZwRMir170RjDxdGo6M1vBGc9xpPD3VMivSEs7l5u-E-WtoZnR_AHUDYESy1FX6KzremKTCOaEWzLCq3nk255VMuOzJ-7tp2XHEHje9lgTc5_wXX5f2BYrw_plidUKRchz1TU5ML8qsUGSxOlCPXfd0mPUvh7CGPlKYQiOEwLSAZR5sOS9fQJv_Irrw3s8LnTKGAuIZh1A9c6uJGM8PDPw_JmYfpQwR4pqxYHOomk7cI_JiK4iv-48VHFD7v8jqQ-RuwSL65V1V2Z_wQjEcJdcLlunrEEqRRY2jh5po7HJYrre0A0ZDyapSIxTJVP7LdP1rY2BS2opZpSnSXCn6J3W30_qTyUfKrnGBkUXeeiS27Lx4-L3qAEO_GGWHTuFqomvv9F7FEJx9zGF0bC9lo4HCCcOE9n6X-24wy29Zsi1AZ0Ul4oru3VlNAkhxJpgf7D7h2ipgNs3NGQnLiiobTpb5Rl2lbStjUQ2nXVTt5b6Cy8R78hrTIrz8FQguf9oljSXAZNHiw96BSR0yR5HjVkjDv2md5SsH9i9oWQltcKt_BSeE0kUrZdBMwiVSpTq1GFjUHyTAWKqimQud9_-jpKZ1nM5RalXkLeYz-BHYMGz-IVZN7tKsV61u_g01qbpJogHbHwjO0C8ONlGh2EWJ8sWO1aYnKWcp2fG7RApgkZqDE8l9RNaqydtDuio1AiDmrKu2ig1XUxdT3v5T_4QL86iPsVQ47G1j-Nm4nTiLg6QYwNYw_wBtm5xiwp8n8C7OPBbWp0bMIlMbVYGeVBwnDiv2E6nLfgIF8znkrlJMd2gMZadCfglyzPVAsX-oGWFN0fNsgxEZYUAuyW8-CQrARsVBWjx-uHQHnV_BNOipGNuKGfuTuZIIq9omBPuOK2hhSPJw66Xaum1N5ZNfo35_jZmcSf4G1TeYOPiH051-fs1W-xm46P7FuSyI_KU7uxmtvgjY7NcKVVNcgAb6o_2TDGZ9sNXGiNx75k8US2e5M_3_QUXsXklCHr4RMYAngE0HnWdRUUGdeoBbj5bThlPlhW0mHmwHa_NvfQUt-bIs8xheP1XGgr2yc5v0MLj8syQ&reqid=nNJt63XWHDvLXmaA&type=CLICK&pos=5,5,,
"Tinh Dầu Xông Phòng Nguyên Chất, Tự Chọn Mùi | Chính Hãng, Có Kiểm Định Chất Lượng | Tinh Dầu TIDAMO Xông Thơm Phòng, Khử Khuẩn, Bảo Vệ Sức Khỏe và Đuổi Muỗi",38.000₫,https://tiki.vn/tinh-dau-xong-phong-nguyen-chat-tu-chon-mui-chinh-hang-co-kiem-dinh-chat-luong-tinh-dau-tidamo-xong-thom-phong-khu-khuan-bao-ve-suc-khoe-va-duoi-muoi-p87913382.html?spid=90113630,6,-50%,Đã bán 5k+
"Tinh Dầu Xông Phòng Nguyên Chất TIDAMO 50ML, Tự Chọn Mùi | Có Kiểm Định Chất Lượng | Sử Dụng Với Máy Xông Tinh Dầu Giúp Thơm Phòng, Khử Khuẩn, Tốt Cho Sức Khỏe và Làm Đẹp",84.000₫,https://tiki.vn/tinh-dau-xong-phong-nguyen-chat-tidamo-50ml-tu-chon-mui-co-kiem-dinh-chat-luong-su-dung-voi-may-xong-tinh-dau-giup-thom-phong-khu-khuan-tot-cho-suc-khoe-va-lam-dep-p91256307.html?spid=92159156,7,-58%,Đã bán 2.9k
"Combo 3 Tinh Dầu Sả Chanh + Tinh Dầu Bạc Hà + Tinh Dầu Oải Hương (Lavender) - Tinh Dầu Xông Phòng Nguyên Chất Giúp Thư Giãn, Đuổi Muỗi Và Thơm Phòng (3 chai 10ML)",118.000₫,https://tiki.vn/combo-3-tinh-dau-sa-chanh-tinh-dau-bac-ha-tinh-dau-oai-huong-lavender-tinh-dau-xong-phong-nguyen-chat-giup-thu-gian-duoi-muoi-va-thom-phong-3-chai-10ml-p75523405.html?spid=75523406,8,-33%,Đã bán 2.8k
Máy Xông Tinh Dầu Siêu Âm Dung Tích Lớn 500ml Có Điều Khiển Từ Xa,179.000₫,https://tiki.vn/may-xong-tinh-dau-sieu-am-dung-tich-lon-500ml-co-dieu-khien-tu-xa-p66469559.html?spid=66469560,9,-50%,Đã bán 2.1k
,,https://tiki.vn/may-xong-tinh-dau-cao-cap-tang-3-chai-tinh-dau-sa-chanh-bac-ha-que-may-khuech-tan-tinh-dau-co-remote-dieu-khien-tu-xa-chuyen-dung-xong-tinh-dau-p74450527.html?spid=74450531,10,,
