title,price,link_item,index,discount,sales,category
Điện thoại Nokia 105 4G - Hàng chính hãng,669.000₫,https://tiki.vn/dien-thoai-nokia-105-4g-hang-chinh-hang-p168526284.html?spid=168526304,1,-13%,Đã bán 20,dienthoaiphothong
Điện Thoại Di Động Forme D111 4G - Hàng Chính Hãng,413.100₫,https://tiki.vn/dien-thoai-di-dong-forme-d111-hang-chinh-hang-p215135773.html?spid=221273544,2,-10%,Đã bán 2,dienthoaiphothong
Điện thoại Masstel izi 12 4G - Hàng chính hãng,10.000.000₫,https://tiki.vn/dien-thoai-masstel-izi-12-4g-p172920927.html?spid=261810407,3,,,dienthoaiphothong
Điện thoại Mobell M239 - Hàng chính hãng,396.018,https://tiki.vn/dien-thoai-co-ban-danh-cho-nguoi-cao-tuoi-hieu-mobell-m239-hang-chinh-hang-gia-re-mau-sac-da-dang-do-xanh-den-p252073056.html?spid=252675796,4,,Đã bán 1,dienthoaiphothong
,,https://tiki.vn/dien-thoai-di-dong-mobell-m331-hang-chinh-hang-p270976558.html?spid=270976564,5,-10%,,dienthoaiphothong
"Điện thoại Masstel FAMI 60 4G ,Pin 2000 mah ,cỡ chữ to rõ ràng,âm thanh lớn,màn hình to- Hàng chính hãng",730.000₫,https://tiki.vn/dien-thoai-masstel-fami-60-4g-pin-2000-mah-co-chu-to-ro-rang-am-thanh-lon-man-hinh-to-hang-chinh-hang-p171852890.html?spid=261810357,6,-10%,,dienthoaiphothong
Điện thoại hiệu Masstel Fami 60 - Hàng chính hãng - Giá rẻ - hỗ trợ 4G - dành cho người lớn tuổi,629.100₫,https://tiki.vn/dien-thoai-hieu-masstel-fami-60-hang-chinh-hang-gia-re-ho-tro-4g-danh-cho-nguoi-lon-tuoi-p252073013.html?spid=252073019,7,,Đã bán 1,dienthoaiphothong
Điện thoại di động Masstel Izi 30 (new) - Hàng chính hãng,539.100₫,https://tiki.vn/dien-thoai-di-dong-masstel-izi-30-new-hang-chinh-hang-p263117493.html?spid=263117501,8,,Đã bán 1,dienthoaiphothong
"Điện Thoại Người Già Masstel Fami 60 4G - Loa To, FM Không Dây, Đọc Số Bằng Giọng Nói, SOS, Đèn Pin Kép,... Hàng Chính Hãng",679.000,https://tiki.vn/dien-thoai-nguoi-gia-masstel-fami-60-4g-loa-to-fm-khong-day-doc-so-bang-giong-noi-sos-den-pin-kep-p170448099.html?spid=273562389,9,-10%,,dienthoaiphothong
,,https://tiki.vn/dien-thoai-masstel-lux-10-4g-hang-chinh-hang-p248185228.html?spid=261810547,10,-15%,,dienthoaiphothong
ĐIỆN THOẠI MASSTEL LUX 20-4G HÀNG CHÍNH HÃNG,750.000₫,https://tiki.vn/dien-thoai-masstel-lux-20-4g-hang-chinh-hang-p197045354.html?spid=197045358,11,-10%,,dienthoaiphothong
Điện thoại Masstel izi 26 - Hàng chính hãng,600.000,https://tiki.vn/dien-thoai-masstel-izi-26-hang-chinh-hang-p224873580.html?spid=261810346,12,-12%,,dienthoaiphothong
,,https://tiki.vn/dien-thoai-nokia-110-4g-hang-chinh-hang-p146365404.html?spid=146365408,13,-1%,,dienthoaiphothong
Điện thoại Masstel izi S2 - Hàng chính hãng,584.100₫,https://tiki.vn/dien-thoai-masstel-izi-s2-hang-chinh-hang-p272834045.html?spid=272834049,14,-23%,,dienthoaiphothong
Điện Thoại Cho Người Già Masstel Fami 12 4G-hỗ trợ 4g-chữ to dành cho người già(Hàng Chính Hãng),630.000₫,https://tiki.vn/dien-thoai-cho-nguoi-gia-masstel-fami-12-4g-ho-tro-4g-chu-to-danh-cho-nguoi-gia-hang-chinh-hang-p196176544.html?spid=261810394,15,,,dienthoaiphothong
Điện thoại Nokia 105 4G Pro - Hàng chính hãng,680.000₫,https://tiki.vn/dien-thoai-nokia-105-4g-pro-hang-chinh-hang-p270512785.html?spid=270512789,16,-30%,Đã bán 2,dienthoaiphothong
Điện Thoại Dành Cho Người Già Masstel Fami 12 Phiên bản mới hỗ trợ đèn Pin siêu sáng- Hàng Chính Hãng - Màu đen,630.000,https://tiki.vn/dien-thoai-danh-cho-nguoi-gia-masstel-fami-12-phien-ban-moi-ho-tro-den-pin-sieu-sang-hang-chinh-hang-mau-den-p91836155.html?spid=261810438,17,-10%,,dienthoaiphothong
,,https://tiki.vn/dien-thoai-di-dong-forme-d999-hang-chinh-hang-p215125094.html?spid=215125097,18,,,dienthoaiphothong
"Điện thoại Mobell F209 4G ,Loa to, Phím lớn - Hàng chính hãng",569.000₫,https://tiki.vn/dien-thoai-mobell-f209-4g-loa-to-phim-lon-hang-chinh-hang-p217276360.html?spid=217276362,19,,Đã bán 5,dienthoaiphothong
Điện thoại di động Forme Q8 (4G) - Hàng chính hãng,539.100₫,https://tiki.vn/dien-thoai-di-dong-forme-q8-4g-hang-chinh-hang-p252865847.html?spid=252865849,20,,,dienthoaiphothong
Điện thoại OPPO A76 - Hàng chính hãng,5.436.000₫,https://tiki.vn/dien-thoai-oppo-a76-chinh-hang-p181699289.html?spid=253399392,21,,,dienthoaiphothong
Điện Thoại Di Động Forme D888 4G - Hàng Chính Hãng,680.000₫,https://tiki.vn/dien-thoai-di-dong-forme-d888-hang-chinh-hang-p215119245.html?spid=215119249,22,,Đã bán 1,dienthoaiphothong
"Điện Thoại Cho Người Già Masstel Fami 12 4G - Viền Kim Loại, Ăng Ten FM Không Dây - Hàng Chính Hãng",612.000₫,https://tiki.vn/dien-thoai-cho-nguoi-gia-masstel-fami-12-4g-vien-kim-loai-ang-ten-fm-khong-day-p174085242.html?spid=174085246,23,,Đã bán 12,dienthoaiphothong
"Điện thoại Masstel Lux 20 4G dành cho người lớn tuổi - Hàng chính hãng, Nguyên Seal",790.000₫,https://tiki.vn/dien-thoai-masstel-lux-20-4g-danh-cho-nguoi-lon-tuoi-hang-chinh-hang-nguyen-seal-p197902452.html?spid=261810491,24,,,dienthoaiphothong
Điện Thoại Masstel IZI 55 4G LTE - 2 Sim 2 Sóng - Pin 1800 mAh - Hàng Chính Hãng - Bảo Hành 12 Tháng,659.000,https://tiki.vn/dien-thoai-masstel-izi-55-4g-lte-2-sim-2-song-pin-1800-mah-hang-chinh-hang-bao-hanh-12-thang-p249730339.html?spid=249730340,25,,,dienthoaiphothong
,,https://tiki.vn/dien-thoai-co-ban-phim-nut-hieu-masstel-lux10-hang-chinh-hang-gia-re-p252072962.html?spid=261810474,26,,,dienthoaiphothong
"Điện Thoại Masstel Izi 20 4G - Loa To, Pin Trâu, 2 Sim 2 Sóng, Hỗ Trợ 4G VoLTE, Đèn Pin Sáng, Giá Rẻ - Hàng Chính Hãng",482.000₫,https://tiki.vn/dien-thoai-masstel-izi-20-4g-loa-to-pin-trau-2-sim-2-song-ho-tro-4g-volte-den-pin-sang-gia-re-p170449059.html?spid=170449061,27,,Đã bán 13,dienthoaiphothong
Masstel izi 26 4G - Chữ to - Loa to - Hàng Chính Hãng,499.000₫,https://tiki.vn/masstel-izi-26-4g-chu-to-loa-to-chinh-hang-p195894801.html?spid=216132113,28,,Đã bán 8,dienthoaiphothong
Điện thoại Masstel Fami 60 - Hàng chính hãng,730.000₫,https://tiki.vn/dien-thoai-masstel-fami-60-hang-chinh-hang-p223859345.html?spid=261810413,29,,,dienthoaiphothong
"Điện thoại Masstel FAMI 60 4G - Hàng chính hãng, Nguyên Seal",689.000,https://tiki.vn/dien-thoai-masstel-fami-60-4g-hang-chinh-hang-nguyen-seal-p160051494.html?spid=250020410,30,,,dienthoaiphothong
,,https://tiki.vn/dien-thoai-di-dong-nokia-105-4g-hang-chinh-hang-p253376519.html?spid=253376521,31,,,dienthoaiphothong
"Điện Thoại Cho Người Già Masstel Fami 65 - SOS, Loa To, FM Không Dây, Đọc Số Bằng Giọng Nói, Xem Lịch Âm - HÀNG CHÍNH HÃNG",699.000₫,https://tiki.vn/dien-thoai-cho-nguoi-gia-masstel-fami-65-sos-loa-to-fm-khong-day-doc-so-bang-giong-noi-xem-lich-am-chinh-hang-p271290719.html?spid=271290723,32,,Đã bán 1,dienthoaiphothong
Điện Thoại 4G Masstel Lux 10 - 2 Sim 2 Sóng - Sóng 4G HD Call - Loa To Rõ - Pin Bền - Hàng Chính Hãng - Bảo Hành 12 Tháng,675.000₫,https://tiki.vn/dien-thoai-4g-masstel-lux-10-2-sim-2-song-song-4g-hd-call-loa-to-ro-pin-ben-bao-hanh-12-thang-p249851724.html?spid=261810485,33,,,dienthoaiphothong
Điện thoại Masstel Lux 10 4G - Nhiều chức năng - Hàng chính hãng,675.000₫,https://tiki.vn/dien-thoai-masstel-lux-10-4g-nhieu-chuc-nang-hang-chinh-hang-p201001781.html?spid=261810505,34,,,dienthoaiphothong
Điện Thoại Masstel Fami 60 4G LTE - Pin 2000 mAh - Chức Năng SOS - Hàng Chính Hãng - Bảo Hành 12 tháng,730.000,https://tiki.vn/dien-thoai-masstel-fami-60-4g-lte-pin-2000-mah-chuc-nang-sos-hang-chinh-hang-bao-hanh-12-thang-p249730336.html?spid=261810526,35,,,dienthoaiphothong
,,https://tiki.vn/dien-thoai-masstel-izi-11-4g-hang-chinh-hang-bao-hanh-p252073075.html?spid=261810540,36,,,dienthoaiphothong
Điện thoại Nokia N110 4G - Hàng chính hãng,809.100₫,https://tiki.vn/dien-thoai-nokia-110-4g-chinh-hang-gia-re-p252072977.html?spid=252072984,37,,,dienthoaiphothong
Điện Thoại Forme D111 - Hàng Chính Hãng,519.000₫,https://tiki.vn/dien-thoai-forme-d111-hang-chinh-hang-p225912504.html?spid=225912506,38,,,dienthoaiphothong
Điện thoại Masstel IZI 12 4G LTE - 2 Sim 2 Sóng - Pin 1000 mAh - Loa to - Hàng Chính Hãng - Bảo Hành 12 Tháng,456.000₫,https://tiki.vn/dien-thoai-masstel-izi-12-4g-lte-2-sim-2-song-pin-1000-mah-loa-to-hang-chinh-hang-bao-hanh-12-thang-p249730344.html?spid=261810297,39,,,dienthoaiphothong
Điện Thoại Masstel iZi 11 4G - Hàng Chính Hãng,468.000,https://tiki.vn/dien-thoai-masstel-izi-11-4g-hang-chinh-hang-p258766897.html?spid=261810549,40,,,dienthoaiphothong
