title,price,link_item,index,discount,sales
Khẩu trang y tế 4D (KF94) NPCARE Dreamy Tím (H/10c),15.000₫,https://tiki.vn/kha-u-trang-y-te-4d-kf94-npcare-dreamy-tim-h-10c-p186271043.html?spid=186271044,11,-10%,Đã bán 38
"Dụng cụ massage đầu lăn bi giúp thư giãn xã stress, Cây lăn mát xa da đầu cầm tay siêu tiện dụng- GD473-Massage-DauBi (GIAO MÀU NGẪU NHIÊN)",19.399₫,https://tiki.vn/dung-cu-massage-dau-lan-bi-giup-thu-gian-xa-stress-cay-lan-mat-xa-da-dau-cam-tay-sieu-tien-dung-gd473-massage-daubi-giao-mau-ngau-nhien-p99509966.html?spid=99509967,12,-26%,Đã bán 36
"Chườm Mắt Thảo Dược Làm Nóng Bằng Điện Giúp Thư Giãn, Giảm Mỏi Mắt, Quầng Thâm Nếp Nhăn Mắt Spa Dưỡng Sinh",189.000₫,https://tiki.vn/chuom-mat-thao-duoc-lam-nong-bang-dien-giu-p-thu-gia-n-gia-m-mo-i-ma-t-qua-ng-tham-ne-p-nhan-ma-t-spa-duo-ng-sinh-p271960411.html?spid=271960412,13,-43%,Đã bán 5
"Trọn bộ máy và 25 que đo đường huyết Accu-Chek Guide, nhập khẩu và bảo hành chính hãng tại Viêt Nam, có đủ tem phụ Tiếng Việt",1.590.000₫,https://tiki.vn/tron-bo-may-25-que-do-duong-huyet-accu-chek-guide-nk-chinh-hang-nguyen-hop-tu-my-co-du-tem-phu-tv-sx-tai-my-p137014214.html?spid=137014215,14,-33%,Đã bán 104
Khẩu Trang Lụa BYFAS Kháng Khuẩn - màu xanh navy - hoa văn bông công,158.000₫,https://tiki.vn/khau-trang-vai-lua-thien-nhien-y-te-cao-cap-byfas-bm-20-hoa-van-bong-cong-mau-xanh-navy-tang-kem-ngay-tui-lua-satin-cao-cap-bao-ve-p57300523.html?spid=57300524,15,-50%,Đã bán 23
"Đai chườm nóng ngải cứu giảm đau đầu gối, nhức mỏi vai gáy",465.405₫,https://tiki.vn/dai-chuom-nong-ngai-cuu-giam-dau-dau-goi-nhuc-moi-vai-gay-p97075825.html?spid=273159309,16,-33%,
Đai hơi kéo giãn cột sống cổ DiskDr CS500 Hàn Quốc,4.750.000₫,https://tiki.vn/dai-hoi-keo-gian-cot-song-co-diskdr-cs500-han-quoc-p23108953.html?spid=23108954,17,-4%,Đã bán 27
Cân Điện Tử Sức Khỏe Chính Hãng Iscale,159.000₫,https://tiki.vn/can-dien-tu-suc-khoe-chinh-hang-iscale-p37176051.html?spid=53228720,18,-42%,Đã bán 17
Gối Chườm Nóng Thảo Dược Hapaku - Làm Nóng Bằng Điện,890.000₫,https://tiki.vn/goi-chuom-nong-thao-duoc-hapaku-lam-nong-bang-dien-size-30-22-4-5cm-gkc01-p29882829.html?spid=177080875,19,-18%,Đã bán 17
Kim Chích Máu ACCU-CHEK FastClix Dùng Cho Máy ACCU-CHEK Guide & Performa,85.000₫,https://tiki.vn/kim-chich-mau-accu-chek-fastclix-dung-cho-may-accu-chek-guide-performa-p262843711.html?spid=262843712,20,-32%,Đã bán 41
Kim chích máu máy đo đường huyết Acon On-call (100 kim / hộp),69.000₫,https://tiki.vn/kim-chich-mau-may-do-duong-huyet-acon-on-call-100-kim-hop-p84596223.html?spid=111708000,21,-9%,Đã bán 82
Máy mát-xa cầm tay cá heo 3 đầu (Đỏ),134.100₫,https://tiki.vn/may-mat-xa-cam-tay-ca-heo-3-dau-do-p83742435.html?spid=202216964,22,-9%,Đã bán 10
Miếng dán điện cực máy massage xung điện Omron Long Life Pad - Combo 2 chiếc,369.000₫,https://tiki.vn/mieng-dan-dien-cuc-may-massage-xung-dien-omron-long-life-pad-combo-2-chiec-p123929321.html?spid=186740940,23,-20%,Đã bán 10
"Hộp 30 que thử đường huyết tiểu đường Nhật Bản Terumo Medisafe Fit, niêm phong riêng từng que",237.000₫,https://tiki.vn/hop-30-que-thu-duong-huyet-tieu-duong-nhat-ban-terumo-medisafe-fit-niem-phong-rieng-tung-que-p253206528.html?spid=253206529,24,,Đã bán 10
Bồn ngâm chân hồng ngoại massage xếp gọn Kachi MK344 - Hàng chính hãng,799.000₫,https://tiki.vn/bon-ngam-chan-massage-xep-gon-kachi-mk344-p207752363.html?spid=270460885,25,,Đã bán 4
"(MUA 2 TẶNG 1 sheet Neon) Băng y tế thay chỉ khâu da Nexcare 3M H1546 30, sản xuất tại Mỹ, 30 miếng/hộp, 12 hộp/thùng",60.000₫,https://tiki.vn/bang-y-te-thay-chi-khau-da-nexcare-3m-h1546-30-san-xuat-tai-my-30-mieng-hop-12-hop-thung-p193099178.html?spid=193099179,26,,Đã bán 1
Khẩu Trang Lụa BYFAS Kháng Khuẩn - màu kem - hoa văn bông công,158.000₫,https://tiki.vn/khau-trang-vai-lua-thien-nhien-y-te-cao-cap-byfas-bm-20-hoa-van-bong-cong-mau-ngoc-trai-tang-kem-ngay-tui-lua-satin-cao-cap-bao-ve-p59134301.html?spid=59134302,27,,Đã bán 21
Khẩu trang y tế cho bé trẻ em hộp 50 cái cao cấp Khánh An,24.500₫,https://tiki.vn/khau-trang-y-te-cho-be-tre-em-hop-50-cai-cao-cap-khanh-an-p177816915.html?spid=177816921,28,,Đã bán 53
Cân thông minh Xiaomi Mi Body Composition Scale 2 ( Gen 2 ) - Hàng Chính Hãng,459.000₫,https://tiki.vn/can-thong-minhxiaomi-mi-body-composition-scale-2-gen-2-p26339148.html?spid=117211905,29,,Đã bán 21
[CHÍNH HÃNG] GEL LÀM LẠNH - COLD GEL STARBALM - HÀ LAN 100ml,229.000₫,https://tiki.vn/chinh-hang-gel-lam-lanh-cold-gel-starbalm-ha-lan-100ml-ho-tro-phuc-hoi-chan-thuong-p146369531.html?spid=194769475,30,,Đã bán 9
"Combo 3 chiếc khẩu trang N99 6 lớp ngăn 99% bụi siêu mịn có kích thước từ 0,3 Mircromet MONA MASK",35.000₫,https://tiki.vn/combo-3-chiec-khau-trang-n99-6-lop-ngan-99-bui-sieu-min-co-kich-thuoc-tu-0-3-mircromet-mona-mask-p108050096.html?spid=108050098,31,,Đã bán 448
Máy massage cổ vai gáy đau mỏi vai gáy,88.999₫,https://tiki.vn/may-massage-co-vai-gay-dieu-tri-dau-moi-vai-gay-p210133555.html?spid=273215453,32,,
Máy Đo Huyết Áp Điện Tử Bắp Tay Tự Động Chido Chính HãngModel New 2022,544.000₫,https://tiki.vn/may-do-huyet-ap-dien-tu-bap-tay-tu-dong-chido-bao-hanh-chinh-hang-24-thang-model-new-2022-p145495814.html?spid=145495815,33,,Đã bán 3
"Dụng cụ lăn Masage toàn thân Đa Năng bằng gỗ tự nhiên (MH896) Giúp lưu thông máu, tăng cường sức khoẻ (MH896.",59.000₫,https://tiki.vn/dung-cu-lan-masage-toan-than-da-nang-bang-go-tu-nhien-giup-luu-thong-mau-tang-cuong-suc-khoe-mh896-hahanco-p119927376.html?spid=119927378,34,,Đã bán 17
Cân sức khỏe phân tích tổng hợp thế chất Xiaomi (Gen 2),399.000₫,https://tiki.vn/can-suc-khoe-phan-tich-tong-hop-the-chat-xiaomi-gen-2-p3923333.html?spid=57045049,35,,Đã bán 26
"COMBO KHẨU TRANG Y TẾ CAO CẤP KHÁNG KHUẨN FAMAPRO 4D - 98% Lọc Khuẩn, Bụi, Virus - CHÍNH HÃNG 100",23.000₫,https://tiki.vn/combo-khau-trang-y-te-cao-cap-khang-khuan-famapro-4d-98-loc-khuan-bui-virus-chinh-hang-100-p115692483.html?spid=115692501,36,,Đã bán 78
Bút châm cứu trị liệu xung điện dò huyệt tự động giúp giảm đau mỏi cải thiện giấc ngủ nhanh chóng tại nhà,205.000₫,https://tiki.vn/but-cham-cuu-tri-lieu-xung-dien-do-huyet-tu-dong-giup-giam-dau-moi-nhanh-chong-tai-nha-p166208887.html?spid=166208889,37,,Đã bán 1
Gậy Gỗ Hương Chống Đầu Rồng Cho Ngươi già,743.000₫,https://tiki.vn/gay-go-huong-chong-dau-rong-cho-nguoi-gia-p76169613.html?spid=76169614,38,,Đã bán 10
Cây lăn massage toàn thân 9 bánh gai đa năng làm từ gỗ thơm tự nhiên | Mỹ Nghệ Phương Chi,119.000₫,https://tiki.vn/cay-lan-massage-toan-than-9-banh-gai-da-nang-lam-tu-go-thom-tu-nhien-p239150367.html?spid=239150369,39,,Đã bán 1
Đai bả vai (đai xương đòn) United Medicare (C04),400.000₫,https://tiki.vn/dai-ba-vai-dai-xuong-don-united-medicare-c04-p27665059.html?spid=27665061,40,,Đã bán 19
