title,price,link_item,index,discount,sales,brand
SỮA NON TƯƠI VITADAIRY 180ML- THÙNG 24 HỘP,318.120₫,https://tiki.vn/sua-non-tuoi-vitadairy-180ml-thung-24-hop-p270829867.html?spid=114821425,1,-30%,Đã bán 80,VitaDairy
SBPS Colosbaby Gold 180ml ( thùng 48 hộp ),763.440₫,https://tiki.vn/sbps-colosbaby-gold-180ml-thung-48-hop-p240390621.html?spid=240390623,2,,,VitaDairy
Sữa Bột VitaDairy Nepro 1 (900g),455.000₫,https://tiki.vn/sua-bot-vitadairy-nepro-1-900g-p37033160.html?spid=84202493,3,,Đã bán 154,VitaDairy
Sữa Bột VitaDairy ColosBaby Gold 0+ (800g),505.000₫,https://tiki.vn/sua-bot-vitadairy-colosbaby-gold-0-800g-p22099539.html?spid=22099540,4,,Đã bán 399,VitaDairy
Thùng sữa pha sẵn Colos Baby 110ml ( 48 hộp x 110ml),415.000₫,https://tiki.vn/thung-sua-pha-san-colos-baby-110ml-48-hop-x-110ml-p182139783.html?spid=182139784,5,,Đã bán 26,VitaDairy
Sữa Bột Vitadairy COLOSBABY BIO GOLD 2+ 800g,479.000₫,https://tiki.vn/sua-bot-vitadairy-colosbaby-bio-gold-2-800g-p70340829.html?spid=84202267,6,,Đã bán 6,VitaDairy
Sữa Bột VitaDairy Nepro 2 (900g),465.000₫,https://tiki.vn/sua-bot-vitadairy-nepro-2-900g-p37033217.html?spid=37033218,7,,Đã bán 46,VitaDairy
SBPS Calokid Gold 110ml ( lốc 4 hộp ),44.380₫,https://tiki.vn/sbps-calokid-gold-110ml-loc-4-hop-p269957564.html?spid=235691814,8,,Đã bán 2,VitaDairy
"SBPS Colos Gain 110ml giúp bé tăng cân nhanh, miễn dịch khỏe, ngừa táo bón - VitaDairy",34.952₫,https://tiki.vn/sbps-colos-gain-giup-be-tang-can-nhanh-mien-dich-khoe-ngua-tao-bon-110ml-vitadairy-p253384315.html?spid=253498730,9,,Đã bán 2,VitaDairy
"Sữa Oggi Gold 900g - Dành cho trẻ suy dinh dưỡng, thấp còi",315.000₫,https://tiki.vn/sua-oggi-gold-900g-danh-cho-tre-suy-dinh-duong-thap-coi-p84284189.html?spid=247466499,10,,Đã bán 22,VitaDairy
ColosBaby IQ Gold 2+ 800g,546.382₫,https://tiki.vn/colosbaby-iq-gold-2-800g-p96647437.html?spid=96647438,11,,Đã bán 17,VitaDairy
Sữa pha sẵn Colos Gain 110ml (48 hộp x 110ml),355.000₫,https://tiki.vn/sua-pha-san-colos-gain-110ml-48-hop-x-110ml-p182143812.html?spid=182143813,12,,Đã bán 60,VitaDairy
Sữa Bột VitaDairy ColosBaby 1+ (800g),370.000₫,https://tiki.vn/sua-bot-vitadairy-colosbaby-1-800g-p37033132.html?spid=37033133,13,,Đã bán 90,VitaDairy
Sữa Bột VitaDairy ColosBaby 0+ (800g),395.000₫,https://tiki.vn/sua-bot-vitadairy-colosbaby-0-800g-p22099308.html?spid=22099309,14,,Đã bán 127,VitaDairy
Sữa Bột Dinh Dưỡng Nepro 1 400g (Dành Cho Người Bệnh Thận),209.000₫,https://tiki.vn/sua-bot-dinh-duong-nepro-1-400g-danh-cho-nguoi-benh-than-p37033287.html?spid=84202545,15,,Đã bán 67,VitaDairy
