title,price,link_item,index,discount,sales,category
"Siro bổ sung Kẽm, Vitamin C và D Brauer Úc Baby & Kids Liquid Zinc cho bé trên 1 tuổi (200ml)",447.000₫,https://tiki.vn/siro-bo-sung-kem-vitamin-c-va-d-brauer-uc-baby-kids-liquid-zinc-cho-be-tren-1-tuoi-200ml-p23377880.html?spid=23377881,1,-54%,Đã bán 237,dinhduongchobe
"Combo 10 Gói Cháo Tươi Cây Thị: 2 Gà Ác Đậu Xanh, 2 Thịt Bò, 2 Thịt Heo, 1 Cá Hồi, 1 Cá Lóc, 1 Lươn Đậu Xanh, 1 Rau Củ",193.000₫,https://tiki.vn/combo-10-goi-chao-tuoi-cay-thi-2-ga-ac-dau-xanh-2-thit-bo-2-thit-heo-1-ca-hoi-1-ca-loc-1-luon-dau-xanh-1-rau-cu-p57349343.html?spid=57349345,2,-20%,Đã bán 218,dinhduongchobe
"Canxi cho bé Healthy Care Kids Milk Calcium Úc, Hỗ trợ tăng trưởng chiều cao, hệ thống xương, răng, bé ngủ ngon không trằn trọc đêm - OZ Slim Store",194.000₫,https://tiki.vn/vien-uong-milk-calcium-healthy-care-bo-sung-canxi-cho-tre-tren-4-thang-tuoi-60v-ho-tro-pha-t-trie-n-xuong-va-rang-giu-p-cao-lo-n-va-kho-e-ma-nh-p113245073.html?spid=113245083,3,-59%,Đã bán 44,dinhduongchobe
Sữa Bột Vitadairy ColosBaby Gold 2+ (800g),465.000₫,https://tiki.vn/sua-bot-vitadairy-colosbaby-gold-2-800g-p37033157.html?spid=37033158,4,-15%,Đã bán 35,dinhduongchobe
Combo 4 hộp bánh gạo ăn dặm Beanstalk các vị cho bé từ 6 tháng tuổi,270.000₫,https://tiki.vn/combo-4-hop-banh-gao-an-dam-beanstalk-cac-vi-cho-be-tu-6-thang-tuoi-p89642720.html?spid=89642721,5,-60%,Đã bán 40,dinhduongchobe
Sữa Morinaga Số 3 Hương Dâu - Kodomil (850g),468.000₫,https://tiki.vn/sua-morinaga-so-3-huong-dau-kodomil-850g-p49884591.html?spid=49884592,6,-18%,Đã bán 55,dinhduongchobe
HỘP SỮA BỘT VINAMILK DIELAC GROW PLUS 1+ 900G (CHO TRẺ TỪ 1 - 2 TUỔI),413.000₫,https://tiki.vn/hop-sua-bot-vinamilk-dielac-grow-plus-1-900g-cho-tre-tu-1-2-tuoi-p22984922.html?spid=53055473,7,-62%,Đã bán 1,dinhduongchobe
Bánh ăn dặm cho bé MBEFOOD Bánh gạo Nhật Hokkaido ngũ cốc và khoai lang tím que dài (Hộp 2 gói x 5g),42.000₫,https://tiki.vn/banh-an-dam-cho-be-banh-gao-nhat-hokkaido-ngu-coc-va-khoai-lang-tim-mbefood-que-dai-hop-2-goi-x-5g-p262813479.html?spid=262813480,8,-12%,Đã bán 30,dinhduongchobe
"SBPS Colos Gain 180ml giúp bé tăng cân nhanh, miễn dịch khỏe - VitaDairy",52.624₫,https://tiki.vn/sbps-colos-gain-180ml-thung-48-hop-p263643330.html?spid=235728967,9,-14%,Đã bán 3,dinhduongchobe
Sữa GROW PLUS đỏ 900g (Mẫu mới)-Tặng ngay khăn đa năng,380.000₫,https://tiki.vn/sua-grow-plus-do-900g-mau-moi-tang-ngay-khan-da-nang-p126730341.html?spid=179563418,10,-57%,Đã bán 3,dinhduongchobe
Sữa Bột Abbott Similac 3 900g,535.000₫,https://tiki.vn/sua-bot-abbott-similac-3-900g-p35043542.html?spid=43336493,11,-62%,Đã bán 32,dinhduongchobe
Bộ 3 Hộp Sữa HIKID tăng CHIỀU CAO & CÂN NẶNG (mẫu mới) 600g - Hàng Nội địa Hàn,1.600.000₫,https://tiki.vn/bo-3-hop-sua-hikid-tang-chieu-cao-can-nang-mau-moi-600g-hang-noi-dia-han-p40743601.html?spid=263567995,12,-28%,Đã bán 8,dinhduongchobe
