title,price,link_item,index,discount,sales,brand
"Áo thun nam cổ bẻ vải cá sấu,combo 3 áo - EZ328",269.000₫,https://tiki.vn/ao-thun-nam-co-be-vai-ca-sau-combo-3-ao-ez328-p22760983.html?spid=22761000,1,-34%,,dokafashion
"Áo thun nam cổ bẻ vải cá sấu, Combo 2 áo – EZ206",179.000₫,https://tiki.vn/ao-thun-nam-co-be-vai-ca-sau-combo-2-ao-ez206-p22490555.html?spid=22490557,2,-47%,,dokafashion
"Áo thun nam cổ bẻ vải cá sấu,combo 3 áo - EZ304",269.000₫,https://tiki.vn/ao-thun-nam-co-be-vai-ca-sau-combo-3-ao-ez304-p22760760.html?spid=22760766,3,-32%,Đã bán 2,dokafashion
"Áo thun nam cổ bẻ vải cá sấu, Combo 2 áo – EZ218",179.000,https://tiki.vn/ao-thun-nam-co-be-vai-ca-sau-combo-2-ao-ez218-p22491020.html?spid=22491026,4,,,dokafashion
,,https://tiki.vn/ao-thun-nam-co-be-vai-ca-sau-combo-3-ao-ez360-p22761294.html?spid=22761296,5,,,dokafashion
"Bộ 4 áo thun nam cổ bẻ cao cấp ( Tặng 1 dây nịt da ) DokaFashion, chất liệu thun cá sấu 4 chiều ngoại nhập - Đỏ đô, Xám đậm, Xanh dương, Xanh cổ vịt",348.500₫,https://tiki.vn/bo-4-ao-thun-nam-co-be-cao-cap-dokafashion-chat-lieu-thun-ca-sau-4-chieu-ngoai-nhap-do-do-xam-dam-xanh-duong-xanh-co-vit-p56703828.html?spid=56703838,6,-39%,Đã bán 13,dokafashion
"Áo thun nam cổ bẻ logo thêu sắc xảo chuẩn men, combo 4 áo_EZ449",359.000₫,https://tiki.vn/ao-thun-nam-co-be-logo-theu-sac-xao-chuan-men-combo-4-ao_ez449-p23306182.html?spid=23306189,7,-45%,Đã bán 15,dokafashion
"Áo thun nam cổ bẻ vải cá sấu,combo 3 áo - EZ343",269.000₫,https://tiki.vn/ao-thun-nam-co-be-vai-ca-sau-combo-3-ao-ez343-p22761165.html?spid=22761174,8,-34%,,dokafashion
"Áo Khoác Da Nam, Áo Khoác Da Lót Dù Giữ Ấm Mùa Thu Đông Cao Cấp Thời Trang DokaFashion EDD13",299.000,https://tiki.vn/ao-khoac-da-nam-ao-khoac-da-lot-du-giu-am-mua-thu-dong-cao-cap-thoi-trang-dokafashion-edd13-p273532287.html?spid=273532293,9,,,dokafashion
,,https://tiki.vn/ao-thun-nam-mau-moi-xanh-mon-p22273852.html?spid=22273856,10,,,dokafashion
Áo thun nam mẫu mới,83.000₫,https://tiki.vn/ao-thun-nam-mau-moi-xanh-duong-p22272658.html?spid=22272660,11,-51%,Đã bán 13,dokafashion
"Áo Khoác Da Nam, Áo Khoác Da Lót Nỉ Nón Cao Cấp Thời Trang DokaFashion END29",299.000,https://tiki.vn/ao-khoac-da-nam-ao-khoac-da-lot-ni-non-cao-cap-thoi-trang-dokafashion-end29-p273532696.html?spid=273532702,12,,,dokafashion
