title,price,link_item,index,discount,sales,brand
"Hỗ trợ miễn dịch Cho Bé Brauer Immunity Support (Nội Địa) Tăng Sức Đề Kháng Giảm Cảm Cúm, Nhanh Lành Bệnh, Cải Thiện Thị Lực, Hấp Thụ Canxi Giúp Phát Triển Xương Và Răng – Lọ - Massel Official",281.000₫,https://tiki.vn/ho-tro-mien-dich-cho-be-brauer-immunity-support-noi-dia-tang-suc-de-khang-giam-cam-cum-nhanh-lanh-benh-cai-thien-thi-luc-hap-thu-canxi-giup-phat-trien-xuong-va-rang-lo-100ml-p121221692.html?spid=121221693,1,-60%,Đã bán 25,Brauer
TPCN Brauer Baby & Kids Ultra Pure DHA,486.000₫,https://tiki.vn/vien-nhai-brauer-baby-kids-ultra-pure-dha-bo-sung-dha-va-epa-cho-co-the-60-vien-p208783885.html?spid=208783886,2,-62%,,Brauer
Siro Brauer Manuka Honey Dry Cough giảm ho khan và đau rát họng ở trẻ em (100ml),335.000₫,https://tiki.vn/siro-brauer-manuka-honey-dry-cough-giam-ho-khan-va-dau-rat-hong-o-tre-em-100ml-p211295003.html?spid=211295004,3,-60%,,Brauer
Viên Uống Bổ Sung Brauer Baby & Kids Ultra Pure Cod Liver Oil with DHA (cho trẻ 1 tuổi trở lên) 90 viên nang - Nhập khẩu Úc,486.000₫,https://tiki.vn/vien-uong-bo-sung-brauer-baby-kids-ultra-pure-cod-liver-oil-with-dha-cho-tre-1-tuoi-tro-len-90-vien-nang-nhap-khau-uc-p168213813.html?spid=168213814,4,-56%,,Brauer
Brauer Dry Cough Giảm Ho Khan Dạng Lỏng ( 100 Ml ) Cho Bé Trên 2 Tuổi.,335.000₫,https://tiki.vn/brauer-dry-cough-giam-ho-khan-dang-long-100-ml-cho-be-tren-2-tuoi-p66989264.html?spid=66989265,5,,Đã bán 1,Brauer
MultiVitamin dạng lỏng dành cho bé Brauer 45mL,385.000₫,https://tiki.vn/multivitamin-dang-long-danh-cho-be-brauer-45ml-p155110903.html?spid=155110904,6,,,Brauer
Canxi dạng sữa và Vitamin D Brauer Baby & Kids Liquid Milk Calcium cho bé từ 7 tháng tuổi (200ml),475.000₫,https://tiki.vn/canxi-dang-sua-va-vitamin-d-brauer-baby-kids-liquid-milk-calcium-cho-be-tu-7-thang-tuoi-200ml-p23372097.html?spid=40362825,7,,Đã bán 10,Brauer
Vitamin D 400IU dạng nước Brauer Baby & Kids Liquid Vitamin D 400IU cho trẻ sơ sinh và trẻ nhỏ (10 ml),378.000₫,https://tiki.vn/vitamin-d-400iu-dang-nuoc-brauer-baby-kids-liquid-vitamin-d-400iu-cho-tre-so-sinh-va-tre-nho-10-ml-p212219652.html?spid=212219653,8,,,Brauer
Brauer Ultra Pure Cod Liver Oil With DHA giúp phát triển xương cho bé lọ 90 viên,475.000₫,https://tiki.vn/brauer-ultra-pure-cod-liver-oil-with-dha-giup-phat-trien-xuong-cho-be-lo-90-vien-p211218224.html?spid=211218227,9,,,Brauer
Brauer Dry Cough Giảm Ho Khan Dạng Lỏng ( 100 Ml ) Cho Bé Trên 2 Tuổi - nhập khẩu Úc,330.000₫,https://tiki.vn/brauer-dry-cough-giam-ho-khan-dang-long-100-ml-cho-be-tren-2-tuoi-nhap-khau-uc-p168224639.html?spid=168224640,10,,,Brauer
Bổ sung kẽm Brauer cho bé trên 1 tuổi (200ml),475.000₫,https://tiki.vn/bo-sung-kem-brauer-cho-be-tren-1-tuoi-200ml-p23299237.html?spid=42749817,11,,Đã bán 5,Brauer
Dung dịch Brauer Baby & Kids Liquid Multivitamin For Infants hỗ trợ bổ sung một số vitamin (45ml),378.000₫,https://tiki.vn/dung-dich-brauer-baby-kids-liquid-multivitamin-for-infants-ho-tro-bo-sung-mot-so-vitamin-45ml-p208789381.html?spid=208789382,12,,,Brauer
Vitamin D Brauer Úc dành cho trẻ sơ sinh trở lên (10ml),378.000₫,https://tiki.vn/vitamin-d-brauer-uc-danh-cho-tre-so-sinh-tro-len-10ml-p23304105.html?spid=40362701,13,,Đã bán 24,Brauer
Brauer Vitamin Tổng Hợp cho trẻ tập đi từ 1 đến 3 tuổi,464.000₫,https://tiki.vn/vitamin-tong-hop-brauer-liquid-multivitamin-dang-long-100ml-p54060704.html?spid=54060707,14,,Đã bán 22,Brauer
Vitamin tổng hợp Brauer Baby & Kids Liquid Multivitamin For Toddler cho trẻ 1-3 tuổi (45ml),464.000₫,https://tiki.vn/vitamin-tong-hop-brauer-baby-kids-liquid-multivitamin-for-toddler-cho-tre-1-3-tuoi-45ml-p23284671.html?spid=40760736,15,,Đã bán 5,Brauer
